SMILES,similarity
Nc1ccc(N)c2c1C(=O)c1c([O-])ccc(Nc3ccccc3)c1C2=O,0.8037650764177318
Nc1c(SF)cc(NCc2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.8031733800257429
Nc1ccc(NC2CCCCC2)c2c1C(=O)c1cc([N+](=O)[O-])ccc1C2=O,0.8029129125554455
Nc1cc(OCc2ccccc2)c(N)c2c1C(=O)c1cc(Cl)ccc1C2=O,0.8027746773539995
Nc1cc2c(=O)c3cc(Br)ccc3sc2c2c1C(=O)c1ccccc1C2=O,0.8017756876520397
CS(=O)(=O)Nc1cc(Br)c(N)c2c1C(=O)c1ccccc1C2=O,0.8008219424825177
CCCCCCCCCCCCCNC(=O)c1c(N)c2c(c(N)c1C=O)C(=O)c1ccccc1C2=O,0.8004693202334314
Nc1ccc(S(=O)(=O)[N-]c2ccc3c(c2)C(=O)c2ccccc2C3=O)cc1,0.8003444691629084
CCCCc1ccccc1Nc1cc(C(=O)[O-])c(N)c2c1C(=O)c1ccccc1C2=O,0.8002279918223619
C[NH2+]CC(C)Nc1cc(S(=O)(=O)[O-])c(N)c2c1C(=O)c1ccccc1C2=O,0.7996724830737574
O=C1c2ccccc2C(=O)c2c([O-])c(Nc3ccccc3)cc(Nc3ccccc3)c21,0.7983117555756778
Nc1c(OC(=O)Oc2ccccc2)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.797922060733767
CCC([NH3+])Nc1ccc(Nc2ccc(C)cc2C)c2c1C(=O)c1ccccc1C2=O,0.7978875315875551
Nc1c2c(c3[nH]c4ccc(Cl)cc4cc-3c1=O)C(=O)c1ccccc1C2=O,0.7970277603735902
CNc1ccc(NCCCCCNc2cccc3c2C(=O)c2ccccc2C3=O)c2c1C(=O)c1ccccc1C2=O,0.7944271301804091
Nc1c2c(cc3c(=O)[nH][nH]c(=O)c13)C(=O)c1ccccc1C2=O,0.7941410201218231
CC(C)(C)OC(=O)Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,0.793454539547686
CCCNc1cc(S(=O)(=O)O)c([N+]#N)c2c1C(=O)c1ccccc1C2=O,0.7933459560620398
Nc1c(Oc2ccc(CCO)cc2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7930181879609334
Cn1c(O)c(-c2ccccc2[N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,0.7926604954173702
Cc1ccc(O)cc1S(=O)(=O)Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O,0.7926216032169879
O=C1c2ccccc2C(=O)c2c(Nc3ccccc3)c(O)cc(Nc3ccccc3)c21,0.7924495364773413
CNc1c(N)cc(-c2ccc(C)cc2)c2c1C(=O)c1ccccc1C2=O,0.7924374893237184
CC(=O)Nc1c(Oc2ccccc2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7920092119454619
COc1cc(Nc2cccc(N)c2)c2c(c1N)C(=O)c1ccccc1C2=O,0.7914852808549506
CNc1c(Oc2ccc(C)cc2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7913756196395801
[N-]=[N+]=NS(=O)(=O)c1cc2c(c([O-])c1[O-])C(=O)c1ccccc1C2=O,0.791371456878376
Nc1c(C(=O)c2ccccc2)ccc2c1C(=O)c1ccccc1C2=O,0.7908988529396629
CCOC(=O)COc1ccc(Nc2ccc(C)cc2)c2c1C(=O)c1ccccc1C2=O,0.790615082392939
Nc1ccc(NC(=O)c2cc3c(s2)CCC3)c2c1C(=O)c1ccccc1C2=O,0.7896523784505272
Nc1ccc(NCCCNc2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.789603972711405
Nc1c(C=CC(O)c2ccccc2)ccc2c1C(=O)c1ccccc1C2=O,0.7892383653403228
CC(=O)Nc1ccc(Oc2ccc(C(C)(C)C)cc2)c2c1C(=O)c1ccccc1C2=O,0.7886216822981821
O=C1Nc2ccc(Br)cc2C1=Nc1cccc2c1C(=O)c1ccccc1C2=O,0.7880894899713236
O=C([O-])c1cc(Br)c(OCc2ccccc2)c2c1C(=O)c1ccccc1C2=O,0.7880648628052664
CCOCCCNS(=O)(=O)c1ccccc1Oc1cc([O-])c2c(c1N)C(=O)c1ccccc1C2=O,0.7873568405573221
Nc1cc(Oc2ccc(F)cc2)c(N)c2c1C(=O)c1ccc(Cl)cc1C2=O,0.7872714992275356
Nc1c(SO)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O,0.7867811442650665
CCCc1ccc(Nc2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7867796620432113
