SMILES,similarity
CCOC(=O)C(NS(=O)C(C)(C)C)c1ccc(C(C)(C)C)cc1,0.8626556881436224
CCO[P+](=O)OC(CC(C)C)C(=O)c1c(C)cc(C)cc1C,0.8625881463504863
COc1cc(CCC(C)=O)ccc1OC(=O)c1ccc(C(C)(C)C)cc1,0.8623694120442813
CC(C)CC(C#N)C(=O)c1ccc(C(C)(C)C)cc1,0.8623382190396063
CCCCON(OC(C)=O)C(=O)c1ccc(C(C)(C)C)cc1,0.8620767578522357
COC(=O)C(C)CC(=O)c1ccc(C(C)(C)C)cc1,0.8619647181980824
CCOC(=O)C(Cc1ccc(C(C)(C)C)cc1)C(=O)c1ccc(F)cc1,0.8614380510710338
C=CCOC(=O)C(=C(C)c1ccccc1)c1ccc(OC(C)(C)C)cc1,0.8610345404000505
COC(C(=O)c1ccccc1)c1ccc(OC(=O)C(C)(C)C)cc1,0.860910708404151
CCOC(C)(CC)C(=O)c1ccc(C(C)(C)C)cc1,0.8605333900113272
CC(Oc1ccc(N)cc1)C(=O)c1ccc(C(C)(C)C)cc1,0.860163054125676
CCC(C(=O)c1ccccc1)C(O)c1ccc(C)cc1,0.8600971544863781
CCOC(=O)C(c1ccc(Br)cc1)C(C)(C)c1ccc(OC)cc1,0.8599047406064526
CCCCOC(=O)C(C(C)=O)C(=O)CCCOc1ccc(C(C)(C)C)cc1,0.8597048223786254
CCOC(=O)NN=C(c1ccc(C(C)(C)C)cc1)c1ccc(C(C)(C)C)cc1,0.8592314435412046
C=CCC=C(C(=O)c1ccc(C)cc1)c1ccc(C)cc1,0.8590098727762925
COC(C)(C(=O)c1ccccc1)c1ccc(OC(=O)C(C)(C)C)cc1,0.8587792526696109
CCOC(=O)C(F)(F)C(C)(O)c1ccc(C(C)(C)C)cc1,0.8585536639779016
CCOC(=O)C(C(C)C)C(C)(O)c1ccc(C(C)C)cc1,0.8584977366718083
CCCCC(=O)C(CC=C(C)C)c1ccc(C)cc1,0.8583688649692405
CCC(OC)C(=O)c1ccc(C(C)(C)C)cc1,0.8580937656713322
C=CC(C)(O[Si](C)(C)C)C(=O)c1ccc(OC)cc1,0.8578487616202901
CCCCC(C(=O)c1ccc(OC)cc1)c1ccc(OC)cc1,0.8576161011064509
COc1ccc(C(=CC(=O)C(C)(C)C)CC(=O)C(C)(C)C)cc1,0.857590223194457
CCOc1c(C(=O)Cc2ccccc2)cc(C)cc1C(C)(C)C,0.8574964046702912
CC=C(CC)C(=O)Cc1ccc(C(C)(C)C)cc1,0.8572679421117122
C=C(CC(O)C(=O)c1ccccc1)c1ccc(C)cc1,0.8571045050907138
COc1cc(C)c(C(=O)CC(=O)c2ccccc2)cc1C(C)(C)C,0.8567395861257152
CC(COOC(C)(C)C)c1ccc(C(=O)c2ccccc2)cc1,0.8567235917289207
COc1ccc(C(=O)C(=O)C(=O)c2ccc(C(C)(C)C)cc2)cc1,0.8567218872227274
CCOC(=O)C(F)(F)C(=O)C(C)Cc1ccc(C(C)C)cc1,0.8567136051730826
COC(C)(C)C(=O)Cc1ccc(C(C)(C)C)cc1,0.856539605455599
CC(=O)c1ccccc1C(=O)c1ccc(C(C)(C)C)cc1,0.856307864124041
C=C(NNC(=O)c1ccc(OC)cc1)c1ccc(C(C)(C)C)cc1,0.8561918690588981
CO[Si](OC)(C(=O)c1ccc(C)cc1)C(=O)c1ccc(C)cc1,0.8560985842674983
CC(=O)C(C)(O)C(=O)c1ccc(C(C)C)cc1,0.856093780144514
CCOP(=O)(c1ccc(N(C)C)cc1)C(O)c1ccc(OC)cc1,0.8560549836677341
CNC(=O)Oc1ccccc1N(C)C(=O)c1ccc(C(C)(C)C)cc1,0.8559146496426482
CCCC(OC)C(=O)Cc1ccc(C(C)(C)C)cc1,0.8554497704491213
CC(C)c1cc(C(=O)c2ccccc2)ccc1C(=O)C(C)(C)O,0.8553716759648158
CCC(C)(C(=O)c1ccccc1)c1ccc(OC)cc1,0.8553599533415354
CC(C)(C)C#CCC(=O)c1ccc(C(C)(C)C)cc1,0.8550472847469477
