SMILES,similarity
CC(C)c1ccc(C(=O)C(=O)c2ccc(C(C)C)cc2)cc1,0.9095294429612276
COc1ccc(C(=O)CC(CC=O)c2ccc(OC)cc2)cc1,0.9092264299746842
COc1ccc(CC(=O)C(=O)c2cccc(OC)c2)cc1,0.9086926711234932
COc1ccc(C(O)c2ccc(C(C)(C)C)cc2)cc1,0.9086014983389118
C=Cc1ccc(C(=O)c2ccc(C(=O)OC(C)(C)C)cc2)cc1,0.9084046507559604
Cc1ccc(C2CC(=O)CC2c2ccc(C)cc2)cc1,0.908290281475344
COC(=O)CCc1ccc(CC(=O)CCc2ccc(C)cc2)cc1,0.9080906745767237
COc1ccc(C(=O)C(C)(C(=O)c2ccccc2)C(C)C)cc1,0.907813640399385
COc1ccc(CC(=O)c2cccc(CC(C)C)c2)cc1,0.9075079539114068
Cc1ccc(C(=O)c2ccc(CC(C)C)cc2)o1,0.907455434164215
CCOc1ccc(C(=O)C(=O)c2ccc(OC)cc2)cc1,0.9071330345994216
COc1ccc(C(CC(=O)c2ccc(C)cc2)c2ccccc2)cc1,0.907072341747072
CCC=C(C)c1ccc(C(=O)CC(=O)c2ccc(C)cc2)cc1,0.9068859579198753
Cc1ccc(C(=O)C(OC(C)C)c2ccc(C)cc2)cc1,0.9068577367706764
COc1cc(C=CC(=O)CC(=O)c2ccc(C(C)(C)C)cc2)ccc1O,0.9067373314769548
COc1ccc(CCC(=O)C(C)(C)c2ccccc2)cc1,0.906619629453699
Cc1cc(C(=O)Cc2ccc(C(C)C)cc2)co1,0.9064478140349704
CCc1ccc(C(O)Cc2ccc(C(C)C)cc2)cc1,0.906240757292874
CCC(C)(C)c1ccc(C(=O)c2ccc(OC(C)C)cc2)cc1,0.9062272179167532
Cc1ccc(C)c(C=CC(=O)c2ccc(C(C)(C)C)cc2)c1,0.9061048677665036
COc1ccc(C(=O)CC(=O)c2ccc(C)cc2)c(O)c1,0.905957833353176
CCCCOc1ccc(C(=O)CC(=O)c2ccc(CC)cc2)cc1,0.9055992244365512
COc1ccc(CCC(O)c2ccc(C(C)C)cc2)cc1,0.9055412397418396
COc1ccc(C=CC(=O)Oc2ccc(C(C)(C)C)cc2)cc1,0.905310329331304
COc1ccc(C=CC(=O)c2ccc(C(C)=O)cc2)cc1,0.9051436379966508
COc1ccc(C(C)CC(=O)Cc2ccc(C(C)(C)C)cc2)nc1,0.9046322438876314
COc1ccc(C(C)(C=O)Cc2ccc(F)cc2)cc1,0.9046141567307608
CCc1ccc(C(=O)C(C)Oc2ccc(C)cc2)cc1,0.9045849866391608
CC(C)c1ccc(C(=O)c2ccc(C(F)(F)F)cc2)cc1,0.904550835011936
CC(=O)c1ccc(CC(C)c2ccc(C(C)=O)cc2)cc1,0.9043876622379272
COc1ccc(CC(=O)OCC(=O)c2ccc(C(C)(C)C)cc2)cc1OC,0.9042542057076596
CCc1ccc(C(=O)C(=O)c2ccc(CC)cc2)cc1,0.9041932031727536
Cc1ccc(C(=O)CC(C)CC(=O)c2ccccc2)cc1,0.9040855634600784
Cc1ccc(C(=O)CC(CO)C(=O)c2ccc(C)cc2)cc1,0.903979443405586
CC(C)(C)Oc1ccc(C(=O)c2ccc(C(C)(C)C)cc2)cc1,0.9036680471917992
Cc1ccc(CC(=O)CC(=O)c2ccc(Br)cc2)cc1,0.9036371335846718
CCc1ccc(CC(O)c2ccc(CC(C)C)cc2)cc1,0.9035096402984232
Cc1ccc(CC(C)(C)C(O)c2ccc(C)cc2)cc1,0.903354795977366
COc1ccc(C(CC(=O)c2ccccc2)C(=O)c2ccccc2)cc1,0.9028962297483524
COc1ccc(C(O)C(C)(C)C(=O)c2ccccc2)cc1,0.9026640822313644
COc1ccc(C(=O)C(O)c2ccc(C)cc2)cc1,0.9025397320812838
COc1ccc(C(=O)CCCCCCC(=O)c2ccc(OC)cc2)cc1,0.9025101428241694
CCSc1ccc(C(=O)c2ccc(C(C)C)cc2)cc1,0.9022576008792348
COc1cc(C(=O)c2ccc(CC(C)C)cc2)ccc1C,0.9022438494208108
COc1ccc(C(=O)C2CCC(C(C)C)CC2)cc1,0.9021101020871862
COc1ccc(C(=O)CC(=O)c2cc(C)oc2C)cc1,0.9018444690627996
Cc1ccc(CC(O)c2ccc(C(C)C)cc2)cc1,0.9018166261325808
COc1ccc(CC(O)c2ccc(CC(C)C)cc2)cc1,0.901699826606729
COC(=O)c1ccc(OCC(O)CCc2ccc(C(C)(C)C)cc2)cc1,0.9016837916800372
COCc1ccc(C(=O)c2ccc(C(C)(C)C)cc2)o1,0.9014571759988068
Cc1ccc(C(=O)C=CC(=O)c2ccc(C)cc2)cc1,0.90135103903643
CCc1ccc(C(=O)c2cc3cc(C)ccc3o2)cc1,0.9013148483408896
CCOc1ccc(CC(C=O)c2ccc(C)cc2)cc1,0.9010077985315
COc1ccc(CCC(=O)C(C)Cc2ccccc2)cc1,0.9009225954646612
CCc1ccc(C(=O)c2cc(C)c(OC)c(C)c2)cc1,0.900914381259783
CCc1ccc(C2CC2C(=O)c2ccc(C)cc2)cc1,0.9009142991970128
COc1ccc(SCC(=O)c2ccc(C(C)C)cc2)cc1,0.9007899935287788
Cn1cnc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)c1,0.9007597485839636
COc1ccc(C(=O)C(C)C(O)c2ccccc2)cc1,0.9007368644449828
COc1ccc(OCCS(=O)CC(=O)c2ccc(C)cc2)cc1,0.9005142055390936
Cc1cccc(C(=O)c2ccc(C(C)(C)C)cc2)c1C,0.9004449568585428
Cc1ccc(C(=O)C(C)(C)c2ccc(F)cc2)cn1,0.9003039955783106
COc1ccc(CC(C(=O)Cl)c2ccc(C)cc2)cc1,0.9002758757962747
CCOC(=O)c1cccc(OCC(=O)c2ccc(C(C)C)cc2)c1,0.9001911232780613
COc1ccc(C=CC(=O)c2c(C)cc(C)cc2C)cc1,0.8999127632912158
COc1ccc(C(=O)CC(=O)c2ccco2)cc1,0.8997843497687652
COc1ccc(C(=O)C(C)(C)c2ccc(F)cc2)c(C)c1,0.8997655414791773
CCOc1cncc(C(O)c2ccc(C(C)(C)C)cc2)c1,0.8995006058730399
CCC(=O)CC(=O)c1ccc(-c2ccc(OC)cc2)cc1,0.8994911783923073
Cc1ccc(C(=O)c2ccc(CC(C)C)cc2)cc1,0.8994884144597765
CCc1cccc(C(O)c2ccc(C(C)(C)C)cc2)c1,0.8994843922903617
Cc1ccc(C(=O)c2ccc(C(O)c3ccc(C)cc3)cc2)cc1,0.8994788137668004
COc1ccc(C2CC2C(=O)c2ccc(OC)c(C)c2)cc1,0.8991562792892018
CCCc1ccc(OC(C)C(=O)c2ccc(C)cc2)cc1,0.8985625501427958
COc1ccc(C(C)(O)C(=O)Cc2ccccc2)cc1,0.8983325220774346
Cc1ccc(C(C)(C=O)Cc2ccc(F)cc2)cc1,0.8983089218289242
COc1ccc(C(=O)C(CC(=O)c2ccccc2)c2ccc(OC)cc2)cc1,0.898262300019881
Cc1ccc(-c2csc(C(=O)CC(=O)c3ccccc3)c2)cc1,0.8981388810200974
Cc1ccc(C(=O)CC(=O)C2CCCCC2)cc1,0.898058526655528
COc1ccc(CC(C)=NNC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.8980435749046722
COc1cccc(OC(=O)CCc2ccc(C(C)(C)C)cc2)c1,0.8978820309401199
CCc1ccc(C(=O)Cc2c(C)cc(C)cc2C)cc1,0.897494032877404
COc1ccc(C=CC(=O)c2ccc(O)cc2C)cc1,0.8974047130763733
Cc1ccc(C(=O)C(C)Oc2cc(C)cc(C)c2)cc1,0.897391289420629
CCCCOCCCOc1ccc(CC(C(=O)OC)c2ccc(C(C)(C)C)cc2)cc1,0.8973861491560708
COC(=O)COc1ccc(C(=O)C=Cc2ccc(C(C)C)cc2)cc1,0.8973227071775428
COc1ccc(C=CC(=O)c2ccc(C[NH+](C)C)cc2)cc1,0.8972565920445261
CSc1ccc(C(=O)C(CC(C)=O)c2ccc(C)cc2)cc1,0.8972493959719519
CCCCOc1ccc(C(=O)c2c(C)cc(C)cc2C)cc1,0.8972261518813052
COC(=O)CCCc1ccc(C(O)CCc2ccc(C)cc2)cc1,0.8969811381697848
CCOC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(C)cc2)cc1,0.896927901602818
CCC(=O)COc1ccc(C(=O)c2ccc(Cl)cc2)cc1,0.896826835579408
COc1cc(C(=O)c2ccc(C(C)C)cc2)ccc1Cl,0.8968074586391006
CCC(=O)c1ccc(OC(=O)c2ccc(C)c(C)c2)cc1,0.8967440903925074
Cc1cc(C)cc(C(=O)Cc2ccc(C(C)(C)C)cc2)c1,0.8966769919253899
COC(=O)c1ccc(C(O)c2ccc(C(C)C)cc2)o1,0.8966216228824934
CCOc1ccc(CC(C)(C=O)c2ccc(F)cc2)cc1,0.8964764193043019
CCc1ccc(CC(O)C(C)(C)c2ccc(F)cc2)cc1,0.8963648217709745
COc1ccc(C(C)C(=O)c2ccc(F)cc2)cc1,0.8962349360444685
Cc1ccc(C(C)C(=O)c2ccc(C)s2)cc1,0.8961377815877528
CCCCCCCCCCCCCCCCCSc1ccc(C(=O)C=Cc2ccc(C(C)=O)cc2)cc1,0.8961006922474122
COc1ccc(CC(Cl)c2ccc(C(C)(C)C)cc2)cc1,0.8960104211678183
Cc1ccc(SC(C)(C)C(=O)c2ccc(C)cc2)cc1,0.8959367948102366
COc1ccc(C(=O)c2ccc(C(=O)C(C)(C)O)cc2)cc1,0.8958644199328761
CCc1ccc(C2CC2C(=O)c2ccc(C)c(C)c2)cc1,0.8957894479140942
COc1ccc(C(=O)C(=O)c2ccc(SC)cc2)cc1,0.8955791741713087
Cc1cc(C)cc(CC(=O)c2ccc(OC(C)C)cc2)c1,0.8955381492457599
COc1cccc(C(=O)CC(C(C)=O)c2ccccc2)c1,0.8955106321188442
CC(=O)CCc1ccc(OCc2ccc(C)c(C)c2)cc1,0.8955066896179693
CCc1ccc(CC(=O)c2cccc(OC(C)C)c2)cc1,0.8954714629294804
COc1ccc(C(=O)C(F)C(O)c2ccccc2)cc1,0.8954397533630002
CSC(C)(C)c1ccc(C(=O)c2ccc(C(C)C)cc2)cc1,0.8954124394064302
Cc1ccc(C=CC(=O)c2ccc(OC(C)C)cc2C)cc1,0.8954072193138877
COc1ccc(Br)c(CC(=O)C(C)(C)c2ccccc2)c1,0.8954031317243025
CCC(C)C(=O)Oc1ccc(CC(=O)c2ccc(OC)cc2)cc1,0.8953780451814028
CCc1ccc(CC(=O)c2ccc(C)c(F)c2)cc1,0.8953389049588851
Cc1ccc(OC(=O)C(C)c2ccc(CC(C)C)cc2)cc1,0.8952144485210651
CC(=O)C(=O)c1ccc(-c2ccc(C(C)C)cc2)cc1,0.8951903421543933
COc1ccc(C(=O)CC(C(=O)c2ccc(F)cc2)c2ccccc2)cc1,0.8951485590185893
COc1ccc(CC(=O)C(C)(C)c2ccccc2)cc1Br,0.8950456267061208
COc1ccc(CC2CC(=O)CC(C)(C)C2)cc1,0.8949978573251853
COc1ccc(C(=O)Oc2ccc(O)c(C(C)(C)C)c2)cc1,0.8949552703466669
Cc1ccc(-c2ccc(C(=O)CC(=O)C(F)(F)F)cc2)cc1,0.8948547065772997
COc1ccc(Br)c(C(=O)Cc2ccc(C(C)C)cc2)c1,0.8948164585490692
CCCCc1ccc(C(=O)c2ccc(OC)c(C)c2)cc1,0.894768152429849
COc1ccc(CCC(C)=NNC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.894744294924086
COc1ccc(C=CC(=O)OCC(=O)c2ccc(C(C)C)cc2)cc1,0.8946979115862348
CCCCc1ccc(C(=O)C=CC(=O)c2ccc(C)cc2)cc1,0.8946048231274983
