SMILES,similarity
C=CCNC(=O)C(O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C2(C)C,0.8211112210021474
C=CCNC(=O)C(=O)C(CC(F)(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C(=O)C1CC1)C1CCCCC1)C(C)(C)C)C2(C)C,0.8200763888853191
C=NC(=CC(=NC)c1ccc(C(F)(F)F)nc1)CNC(=O)C1CC2(CN1S(=O)(=O)c1ccc(F)cc1)CC2(F)F,0.8199311647247751
C=CC1CC1(C(=O)NS(=O)(=O)C1CC1)N(C(=O)C(Nc1cc(C)[nH+]c(C)c1)C(C)(C)C)C(=O)N1CC(Oc2ncc(OC)c3ccc(Cl)cc23)CC1C,0.8194120716974485
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCOC1=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8186366162141382
COc1ccccc1CCNC(=O)C(CC(F)F)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(C)(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8182726673471469
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN(C)S(=O)(=O)c1cccnc1)C(C)(C)C)C(C)(C)C)C2(C)C,0.8174168619157787
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC1(CS(=O)(=O)C(C)(C)COC)CCCCC1)C1(C)CCCCC1)C2(C)C,0.8171933171532941
C=CCNC(=O)C(=O)C(CC1CC1)NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(CN1CCCN(C)S1(=O)=O)C(C)(C)C)C(C)(C)C)C2(C)C,0.8161059125988865
C=CC1CC1(C(=O)NS(=O)(=O)C1CC1)N(C(=O)C(Nc1cccc(F)c1F)C(C)(C)C)C(=O)N1CC(Oc2ncc(OC)c3ccc(Cl)cc23)CC1C,0.816019889213021
N=C(OC(=N)C(F)F)c1ccc2c(c1)C(=O)N(C1CCCCC1NC(=O)C(F)(F)C(F)(F)F)C2,0.8150125426252319
C=CC1CC1(C(=O)NS(=O)(=O)C1CC1)N(C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C(=O)N1CC(Oc2ncc(OC)c3ccc(Cl)cc23)CC1C,0.8149735485128238
CC(C)CC(NC(=O)C(CCCNC1NN1[N+](=O)[O-])NC(=O)CCCS(N)(=O)=O)B1OC2CC3CC(C3(C)C)C2(C)O1,0.8149046092768093
