SMILES,similarity
CC1CCCC2CC3(O)C(N=[N+]=[N-])(C[NH+]12)CC1(C(=O)N(C(=O)OC(C)(C)C)c2ccccc21)C3(C)C,0.7609259372591197
CCSC1CC(c2ccccc2)C2C(=CC(c3ccccc3)C(C#N)(C#N)C2(C#N)C#N)N1S(C)(=O)=O,0.7608415902027568
CC(=CC(C(C)C)N(C)C(=O)C(Cc1ccc(C(=O)c2ccccc2)cc1)NC(=O)C1CCCC[NH+]1C(C)C(C)C)C(=O)[O-],0.7605933142902918
CCN(CC)C(=O)NC1C[NH+](C)C2Cc3cn([Si](C)(C)C(C)(C)C)c4cccc(c34)C2(C(=O)OC)C1,0.7597873175753547
NC(=O)C12CC3CC(C1)C(NC(=O)CN1CCCN(c4c(F)c(F)cc(F)c4F)S1(O)O)C(C3)C2,0.7597392712704304
CN1C(=O)C2(NC(=O)c3nn(Cc4ccc(F)cc4)cc3F)C3C(c4cccnc41)C32C,0.7596239169146382
CNc1cccc(C2CC2)c1C(=N)C(C)CC(=O)N1C2CC3(C)CC1CC(C#N)(C2)C3,0.7592290108249481
CC(=O)C1CC2=C(C=C1N1CC[NH2+]CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,0.7591640717717667
CC(C)(CO)CC1[NH+](C(C(N)=O)C2COC(C)(C)O2)C(C(=O)[O-])C(c2cccc(Cl)c2F)C1(C#N)c1ccc(Cl)cc1F,0.7591343411674853
C[NH+]1C(C(=O)NC23CCC(CC2)C(C(N)=O)CC3)C(C)(c2cccc(Cl)c2F)C2(C(=O)Nc3cc(Cl)ccc32)C12CCCCC2,0.758629136470356
CC1(CN2C(=O)C3(CCCC3)[NH+]=C2c2ccc(-c3ccc4occc4c3)cc2)CCN(C(=O)C2(C#N)CC2)C1,0.75760093035529
N#CC1CC2CC2N1C(=O)C([NH3+])C12CC3CC(CC(OC(=O)C(N)C4(N)CCC[NH2+]4)(C3)C1)C2,0.757197559331378
CC(C)(C)CC1[NH+](C(CC(N)=O)n2ccnc2)C(C(=O)[O-])C(c2cccc(Cl)c2F)C1(C#N)c1ccc(Cl)cc1,0.7571698583676972
CC[NH+]1CCC2(CC1)C1(C#N)CN(c3ccccc3)CC2(C#N)C2=[NH+]CN(c3ccccc3)CN2C1=S,0.7569328207017368
[C-]#[N+]c1ccc(N2C(=O)C3C(C2=O)C2(CCN(C)C(=O)c4ccc(F)cc4)CCC3(C)O2)c2ccccc12,0.7568645605238986
C#CC1(c2ccc(C3C(=O)N(C)C(N)=[NH+]C3(C)c3cc4c(s3)COc3ccc(C#N)cc3-4)cc2)CC1,0.7567242062819058
COC(=O)C12C[NH+](C3(C)CN(C)CCN(C)C3)CC(C(=O)OC)(C1=O)C(c1ccccn1)[NH+](C)C2c1ccccn1,0.7565794627430373
CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc(NS(C)(=O)=O)cc4)cc3F)[NH2+]2)C1C,0.7562983938393479
CC1=[NH+]C(C2CC(CC(C)C)(C(=O)[O-])N(C(=O)c3ccc(C(C)(C)C)cc3)C2c2nccs2)N=N1,0.7562646508498612
CC(C)(C)Cc1c(C[NH+]2CCC3(CC2)NC(=O)NC3=O)cc2c3c(nc(C#N)nc13)N=C2,0.7561980332165219
N#CC(C#N)=C1C2OCC(O2)C2C1C1(C(C#N)C#N)CC(C3COC1O3)C2(C#N)C#N,0.7561433818266305
