SMILES,similarity
CCN(CC)C(=O)NN1CC2CC3C(=CCC[NH+]3C)c3c(Br)ccc1c32,0.7529687773365639
CCN(CC)C(=O)Nn1cc2c3c(ccc(N)c31)C1=CCC[NH+](C)C1C2,0.7527321116691721
CCCCc1ccc2c(c1)N1C=C[NH+](C)C1C1(CC)C=C(C)C21CC,0.7526706160092578
C=CC=C(C=CC)N1CCc2c(-c3ccc(F)c(O)c3)nc(C)nc21,0.7526332021800584
CCOC(=O)C1=NC=C2C(Cc3cc(F)cc(F)c3O)=C[NH+](CC)C2C1,0.7521443435383792
CCCCOCC(O)Cn1nc(C(=O)N(CC)c2ccccc2)c2c3ccccc3n(C)c2c1=O,0.7520872849337169
C=CCCCCNC(=O)C(C)C1(CC)CCC[NH+]2CCc3c([nH]c4ccccc34)C21,0.7518802504649933
O=C(NC1CC2CC1C[NH+]2CC1CC1)C1=NN=C2CC=CC=C21,0.7518791085507271
CC(=O)C1=C[NH+](CC2CCCC2)C2C=C(Cl)C=CC12,0.7518094926655137
CCC[NH+]1CC(CC(N)=O)CC2c3cc(Br)cc4[nH]c(CC)c(c34)CC21,0.7517277408426452
C=CC1C[NH+]2CCC1CC2C(=O)c1cc(=O)[nH]c2ccc(OC)cc12,0.7516506728796157
CCN(CC)C(=S)Nn1cc2c3c(cccc31)C1=CCC[NH+](C)C1C2,0.7515589607311042
C=C(CC1(N=Nc2ccc(OC)cc2)C(=O)N(C)c2ccccc21)C(=O)OCC,0.7511345481985606
COCC[N+]1(C2CC3CCC(C2)[NH+]3C)C=C(C(N)=O)C(=O)c2ccccc21,0.7510465068259574
CC(=O)OC12CC(=[N+]=[N-])C(=O)CC13CC[NH+](CC1CC1)C2Cc1ccc(C)cc13,0.7510230888082088
CCOC(=O)CC1(C2C(=O)N(C)c3ccccc32)C(=O)N(C)c2ccccc21,0.7509889207185667
CC[N+]1=C(C=NN(C)c2ccc(OC)cc2)C(C)(C)c2cc(OC)ccc21,0.7509208269545706
CCc1cccc(CC)c1N=C(C)c1ccc2ccc3cccnc3c2n1,0.7507547906021417
Cc1ccc(Cl)cc1N=C1CC(C)(C)N(C)c2ccc3oc(=O)ccc3c21,0.7507285060050004
C=CC[NH+]1CC(C(=O)NCCC)CC2c3cccc4[nH]cc(c34)CC21,0.7506129456532904
C=CCOC(=O)C1(c2ccccc2)CN2Cc3cc(C)ccc3N1Cc1cc(C)ccc12,0.7505483716751312
C[NH+]1C(C2=NC=CCC2)=C(C2CCCCC2)C2C=CC(C(N)=O)=CC21,0.7505103370800148
