SMILES,similarity
CC(=O)N(c1ccccc1)C1CCN(C(=O)OCc2ccccc2)CC1,0.8813068570222178
CCC(Oc1ccc(OC)cc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.88104719032386
CN(C(=O)c1cnccn1)C1CCC[NH+](CCc2ccccc2)C1,0.880733126136529
CCCC(Oc1ccc(Cl)cc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8806069159163663
COCC(=O)N(Cc1ccccc1C)C1CCC(c2ccccc2)CC1,0.8803966507409151
NC(=O)N(C1CCCCCC1)C1CC[NH+](Cc2ccccc2)CC1,0.8797491311314375
N#Cc1c(F)cccc1N1CC[NH+](CCc2ccccc2)CC1,0.8793527796750149
O=C(Nc1cccc(Br)c1)N1CC[NH+](CCc2ccccc2)CC1,0.8792675694858917
O=C(NCCc1ccc(Cl)cc1)N1CC[NH+](CCCc2ccccc2)CC1,0.8790110934702051
CCC[NH+](CCO)CC(=O)N1CCC(CCc2ccccc2)CC1,0.8786371001875494
O=C(Nc1ccccc1)N1CC[NH+](CCCc2ccccc2)CC1,0.8785768283500559
OC(c1cc2ccccc2s1)C1CC[NH+](CCc2ccccc2)CC1,0.8782164985228109
CCCC(=O)N1CCCN(C(=O)C(c2ccccc2)c2ccccc2)CC1,0.8777158411907782
CCCC(=O)N1CCC(C(=O)N(CCc2ccccc2)c2ccccc2)CC1,0.8772673791144777
CCC(=O)N(c1ccccc1)C1(OC(C)=O)CC[NH+](CCc2ccccc2)CC1,0.8769271992747141
O=C(c1csc(Br)c1)N1CC[NH+](CCc2ccccc2)CC1,0.876902536012329
CCOC(=O)C1(c2ccccc2)CC[NH+](CCCCc2ccccc2)CC1,0.8768181977821183
N#Cc1cc(O)ccc1N1CC[NH+](CCc2ccccc2)CC1,0.8767805700008674
CCC(=O)N(CCc1ccccc1)C1CC(=O)N(c2ccccc2)C1=O,0.8767688298028751
O=C(Nc1ccccc1O)C1CC[NH+](CCc2ccccc2)CC1,0.876485088755153
CCC(=O)N1CCCN(C(=O)C(Sc2ccccc2)c2ccccc2)CC1,0.8762299088974903
CC(=O)N(c1ccc(F)cc1)C1CC[NH+](CC2CCCC2)CC1,0.8759878241604921
CN(C(=O)OC1CCCCC1)C1CC[NH+](Cc2ccccc2)CC1,0.8756551375750765
O=C(c1ccc(F)cc1)C1CC[NH+](CCc2ccccc2)CC1,0.8756334767242647
CCc1noc(C)c1C(=O)N1CC[NH+](CCc2ccccc2)CC1,0.8755148559038579
CCC(Oc1ccc(Br)cc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8752262054605177
CCN(C(=O)OCC(C)C)C1CC[NH+](Cc2ccccc2)CC1,0.8749401144169886
CC1CCC(N(CCc2ccccc2)C(=O)c2ccccc2)CC1,0.8748794513183564
CCCC(=O)N(Cc1ccccc1)C1CC[NH+](C)CC1,0.8747588331788134
CCCCC(CC)C(=O)N1CCC[NH+](Cc2ccccc2)CC1,0.8745469730862703
CC(C)N(Cc1ccccc1)C(=O)N1CC[NH+](Cc2ccccc2)CC1,0.8745200416386827
O=C(Cc1cccc(F)c1)N1CCC[NH+](CCCc2ccccc2)CC1,0.8743928001515465
C[NH+](CC(=O)[O-])C1CCC[NH+](CCc2ccccc2)CC1,0.8742556810951355
CC1NNC(C)C1CCC(=O)N1CC[NH+](CCc2ccccc2)CC1,0.8741270732126886
CC(c1ccccc1)[NH+](C)C1CC(=O)N(Cc2ccccc2)C1,0.874083226405822
CCC(=O)N(c1ccc(C)cc1)C1CC[NH+](Cc2ccc(Cl)cc2)CC1,0.8740314623308743
