SMILES,similarity
CC1(C)SC2C(OS(C)(=O)=O)C(=O)N2C1C(=O)[O-],0.8554110376216498
CNC(=O)CCSC1SC2C(C(C)O)C(=O)N2C1C(=O)[O-],0.8531333301568956
CC1(C)SC2C(C([NH3+])C(=O)OCc3ccccc3)C(=O)N2C1C(=O)[O-],0.8527092236346965
CC1C=CC2C(=O)N(Cc3ccccc3)C(=O)C2C1C(=O)[O-],0.8523425433396226
CC1(C)SC2C(NC(=O)CCC(=O)c3ccc(Cl)cc3)C(=O)N2C1C(=O)[O-],0.85183098462671
CC1(CNc2ccccc2)SC2C(NC(=O)Cc3ccccc3)C(=O)N2C1C(=O)[O-],0.8505524020348803
CC1(C)SC2C(NC(=O)C3(C)CC3(Br)Br)C(=O)N2C1C(=O)[O-],0.8503744077907469
C=C1CSC2C(NC(=O)C(S)c3ccccc3)C(=O)N2C1C(=O)[O-],0.8494781124816507
COC1SC2C(NC(=O)Cc3ccccc3Cl)C(=O)N2C(C(=O)[O-])=C1C,0.8489887395768049
CC1(C)SC2C(NC(=O)CBr)C(=O)N2C1C(=O)[O-],0.8477207970266343
CCS(=O)C1(Cl)CC2C(C(C)O)C(=O)N2C1C(=O)[O-],0.8472279409993781
O=C=C1CSC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)[O-],0.8467909897519486
CC1(C)SC2C(NC(=O)C([NH3+])c3ccc(F)cc3)C(=O)N2C1C(=O)[O-],0.8446777150235886
C=C1CSC2C(NC(=O)CSc3ccccc3)C(=O)N2C1C(=O)[O-],0.8426472722914828
CC1(C)SC2C(NC(=O)C3(C(N)=O)OC34CCCCC4)C(=O)N2C1C(=O)[O-],0.8414774791882247
CC1SC2C(NC(=O)CNc3ccccc3)C(=O)N2C=C1C(=O)[O-],0.8397953831044891
CC1SC2C(N(OCc3ccccc3)C(=O)[O-])C(=O)N2C=C1C(=O)[O-],0.8393448493431166
CC1=CC(C)C2C(=O)N(Cc3ccc(Cl)cc3)C1C2C(=O)[O-],0.8391882843820134
CC1(C)SC2C(NC(=O)C3([NH3+])CC=CC3)C(=O)N2C1C(=O)[O-],0.8390663556227085
CC1(C)SC2C(NC(=O)CN=[N+]=[N-])C(=O)N2C1C(=O)[O-],0.8390562863574587
CC1(C)SC2C(NC(=O)C(C(=O)[O-])c3ccsc3)C(=O)C2C1C(=O)[O-],0.8389661610239287
CC(O)C1C(=O)N2C1CC(Sc1ccccc1)C2C(=O)[O-],0.8364374468825957
CC1(Cl)CSC2C(Cl)C(=O)N2C1C(=O)[O-],0.8360465557286229
CC1C(=O)N2C(Cc3c([nH]c4ccccc34)C2C)C(=O)N1C,0.8351749789273716
CC1(C)SC2C(=C3CCCCC3=O)C(=O)N2C1C(=O)[O-],0.8345885801961057
O=C(Cc1ccccc1)NC1C(=O)N2C1SC1(CCCC1)C2C(=O)[O-],0.833256032266569
CC1(C)SC(C2NC(=O)C(c3ccccc3)NC2=O)[NH2+]C1C(=O)[O-],0.8332493279983304
CC1(C)SC2C(NC(=O)CC([NH3+])c3ccco3)C(=O)N2C1C(=O)[O-],0.8326075501076105
CC1(C)SC2C(NC(=O)c3cccc(C(=O)N4CCCCC4)c3)C(=O)N2C1C(=O)[O-],0.8322352821735973
COC(=O)C1CC2(Cc3ccccc3)C(=O)NC(=S)N2C1c1ccccc1,0.8321603895445022
CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1P(=O)([O-])[O-],0.8320994685648982
