SMILES,similarity
Cc1ccc(-n2nnnc2SCC(=O)N2Cc3ccccc3CC2C(=O)[O-])cc1,0.8198813692490143
CC1=NOC(C)(C(=O)N2CC3C(C2)C3C(=O)[O-])C1,0.8195616998489894
COc1ccc(NC(=O)C2C3C=CC(CC3)C2C(=O)[O-])cc1OC,0.8195479315858376
Cc1ccc(NC(=O)NC2CCc3ccccc3N(CC(=O)[O-])C2=O)cc1,0.8188373051025071
Cc1cc(C)nc(NC(=O)C2C3C=CC(O3)C2C(=O)[O-])c1,0.8185093818815452
Cc1ccc(S(=O)(=O)OC(C)C(=O)N2C(=O)N(C)CC2C(=O)[O-])cc1,0.8183930135664423
Cc1ccc(CC[NH+]2CC3CC(C2)N(C(=O)[O-])N3C(=O)[O-])cc1,0.8183707339165911
Cc1ccc(Nc2nc(=O)c3c([nH]2)NC(=O)CC3C(=O)[O-])cc1,0.8183320941379445
COc1cccc(C(=O)N2CCC3(CC2)NC(=O)CC3C(=O)[O-])c1OC,0.8183152083734437
Cc1ccc(NC(=O)C2C3C=CC(CC3)C2C(=O)[O-])cc1C,0.8183056409751847
CNC(=O)c1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)[O-])cc1,0.8181225153740416
COc1ccc(CCC(=O)OCC(=O)NC2CC3CCC2(C)C3(C)C)cc1,0.8176756456128536
Cc1ccc(C(=O)N(C)c2cc(-c3ccccc3)sc2C(=O)[O-])cc1,0.8175367910102939
CN(C)c1ccc(C(O)C2C(=O)N3C2SC(C)(C)C3C(=O)[O-])cc1,0.8174952583130921
Cc1ccc(S(=O)(=O)N2Cc3cc(O)c(O)cc3CC2C(=O)[O-])s1,0.8174114489766564
COc1ccc(CCC(=O)N2CCC3(CC2)C(C(=O)[O-])CC(=O)N3C)cc1,0.8173313342962096
COc1ccc(C(=O)N2CCC3(CC2)NC(=O)CC3C(=O)[O-])cc1F,0.817218962106361
COc1cccc(C(=O)N2Cc3[nH]c4ccccc4c3CC2C(=O)[O-])c1,0.8170337420796556
CCCCCCCCCCCC(=O)Nc1cccc(N2C(=O)c3ccc(C(=O)[O-])cc3C2=O)c1,0.8167351386048719
CCOc1ccc(S(=O)(=O)N2CCc3ccccc3C2CC(=O)[O-])cc1,0.8165515734494841
COc1ccc(S(=O)(=O)N2CCCCC(C(=O)[O-])C2C(=O)[O-])cc1,0.8165130474726543
Cc1ccc(CSC(=S)N2Cc3[nH]c4ccccc4c3CC2C(=O)[O-])cc1,0.8165076711795844
COc1ccc(C(=O)Nc2scc(-c3ccc(C)cc3)c2C(=O)[O-])cc1,0.8165036199486856
CCc1ccc(C=CC(=O)N2C(C)SCC2C(=O)[O-])cc1,0.8163849270754708
COc1ccc(C(=O)N2c3ccccc3N(C)n3cccc3C2CC(=O)[O-])cc1,0.8161307755850871
Cc1ccc(S(=O)(=O)N2CC(C(C)C)C(O)C2C(=O)[O-])cc1,0.81568122408306
COc1ccc(CSC(=S)N2Cc3[nH]c4ccccc4c3CC2C(=O)[O-])cc1,0.8156619587774582
COc1ccccc1-c1ccc(C(=O)N2C(CC(C)C)CCC2C(=O)[O-])cc1,0.8156441866408513
Cc1ccc(S(=O)(=O)N2CCCC(OC(=O)c3ccccc3)C2C(=O)[O-])cc1,0.8155113940640016
Cc1ccc(C(=O)CCC(=O)N2Cc3ccccc3CC2C(=O)[O-])cc1,0.8154372986319672
C#CCOc1ccc(C(=O)N2CC3CCCC3C2C(=O)[O-])cc1,0.815367543211657
COC(=O)c1ccc(CCC(=O)N2CC3CCCC3(C(=O)[O-])C2)cc1,0.8151386779113242
Cc1ccc(S(=O)(=O)N2CCC3C(CC2)C3C(=O)[O-])cc1,0.814931722328575
