,SMILES,similarity
39,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2(CC1C(=O)NC(C#N)CC1CC3(CC3)NC1=O)CC(F)(F)C2,0.9134416535654868
40,CC(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2C(C1CC(=O)NC(CC1CCNC1=O)C(=O)c1nc3ccccc3s1)C2(C)C,0.9093086522601708
41,CC(C)CC(NC(=O)C(F)F)C(=O)N1CC2C(C1C(=O)NC(CO)CC1CCNC1=O)C2(C)C,0.9062893036453388
42,CC(C)(C)C(NC(=O)C1CCCCC1)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C,0.9047611266709424
43,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2C(C1C(=O)NC1CC(O)N1)C2(C)C,0.9038845701426363
44,CC(C)(C)C(NC(=O)Cc1ccccc1)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C,0.9005075698477475
45,CCC(C(NC(=O)OC(C)(C)C)C(=O)N1CC2C(C1C(=O)NC(CC1CCNC1=O)C(N)=O)C2(C)C)C(F)(F)F,0.8972418708021079
46,CC(C)(CO)C(NC(=O)C(F)(F)F)C(=O)N1CC2C(C1C(=O)NC1CCN1)C2(C)C,0.8962659988970072
47,CC(C)(C)C(CNC(=O)C(F)(F)F)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,0.8896034401702568
48,CC(C)(C)C(NC(=O)NC(C)(C)C(F)(F)F)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C,0.8841184738827752
49,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CC2C1C(=O)NC(CC1CCNC1=O)C(N)=O,0.8840592770645831
50,CC(C)(C)C(NC(=O)COc1ccc(F)cc1)C(=O)N1CC2C(C1C(=O)NC(CC1CCNC1=O)C(N)=O)C2(C)C,0.8827946224048223
51,CC(C)(C)C(CNC(=O)C(F)(F)F)NC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(C(=O)C(N)=O)C1CC1)C2(C)C)C(C)(C)C,0.882787965761084
52,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CCCC2C1CNC(C#N)CC1CC2(CC2)NC1=O,0.88208466969862
53,CC(C)(C)C(NC(=O)NC(C)(C)C(F)(F)F)C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C,0.8807706531914804
54,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CCCC2C1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8787703690688129
55,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CC2CC1C(=O)NC(C#N)C1CCCC2(CC2)NC1=O,0.8777397534875753
56,CC(C)C(NC(=O)C(F)(F)F)C(=O)N1CCCC1C(=O)NC(C(=O)N1C(C#N)CC2CC21)C12CC3CC(CC(O)(C3)C1)C2,0.8775632182506397
57,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CCCCC2C1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8756709618225109
58,CC(C)CC(NC(=O)C(C)C)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C,0.8744274714350956
59,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CS2(CCCC2)CC1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8730799365890516
60,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CCCC2C1C(=O)NC(C#N)CC1CC2(CC2)NC1O,0.8724688037124069
61,CC(C)CC(NC(=O)c1cc2ccccc2[nH]1)C(=O)N1CC2C(C1C(=O)NC(C#N)CC1CCNC1=O)C2(C)C,0.8717792835050842
62,CC(C)(C)C(NC(=O)NC1(C(F)(F)F)CC1)C(=O)N1CC2C(C1C(=O)NC(C(=O)C(N)=O)C1CCC1)C2(C)C,0.8710849936147183
63,CC(C)(C)C(NC(=O)NC1(C(F)(F)c2ccccc2)CCCCC1)C(=O)N1CC2C(C1C(=O)NCC(=O)C(N)=O)C2(C)C,0.8709940944174782
64,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CC2CC1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8703715000342691
65,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CCCC1C(=O)N1CC2(CC1C#N)C(=O)Nc1ccccc12,0.8686922002230428
66,CC(C)(OC(=O)NC(C(=O)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(Cl)Cl)C1CCCCC1)C(F)(F)F,0.8674020902275859
67,CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CC2C(C1C(=O)NC(CC1CCNC1=O)C(N)=O)C2(C)C,0.866459557726717
68,CC(C)(C)C(NC(=O)NC1(C(F)(F)c2ccccc2)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CC1CC1)C(=O)C(N)=O)C2(C)C,0.8653185460313388
69,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CCCC2C1C(=O)NC(C#N)CC1CCC2(CC2)NC1=O,0.8636639120344768
70,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CCCCC2C1CC(=O)NC(C#N)CC1CCC2(CC2)NC1=O,0.8634603357221471
71,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2CCCCC2C1C(=O)NC(C#N)CC1CCC2(CC2)NC1=O,0.8626365356495886
72,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2(CCCCC2)CC1C1OC1NC(C#N)CC1CCC2(CC2)NC1=O,0.8625258368658016
73,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC(C2CCCC2)CC1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8620709392645979
74,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2(CCCC2)CC1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8609795579952177
75,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC(NC=O)CC1C(=O)NC1CCCc2ccccc21,0.8606477614871635
76,CC(C)(C)C(NC(=O)C(F)(F)F)C(=O)N1CC2(CCC2)CC1C(=O)NC(C#N)CC1CC2(CC2)NC1=O,0.8601020253981744
77,CC(C)(C)C(NC(=O)NC1(C2CCCS2(=O)=O)CCCCC1)C(=O)N1CC2C(C1C(=O)NC(CCC1CC1)C(=O)C(=O)NCCF)C2(C)C,0.8600001036039467
