SMILES,similarity
CC(C(=O)[O-])C1=CC2=NC1=CC1=NC(=CC3=NC(=CC4=NC(=C2)C=C4)C=C3)C=C1,0.8128549587778416
C1=CC2=NC1=CC1=NC(=CC3=NC(=CC4=NC(=C2)C=C4)C=C3c2ccccn2)C=C1,0.8126540399609401
COc1ccc(C2=C3C=CC(=N3)C=c3ccc([nH]3)=CC3=NC(=CC4[NH2+]C2=CS4)C=C3)cc1,0.8126354647105504
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CCC(=O)NCCCCCCO)C4=N3)C(CC)=C1C,0.8122730917548874
CC1=CC(=CN=Nc2cccc(-c3cccc(N=NC=C4C=C(C)C(=O)C(C(C)(C)C)=C4)c3)c2)C=C(C(C)(C)C)C1=O,0.8122567840913557
[C-]#[N+]C1=CC2(C)C3=CC(=O)C(C#N)=CC3(C#CC3=NC=CC3)CCC2C(C)(C)C1=O,0.8119085968127271
CC1(C)C(C=CC=CCC2=Nc3ccc(S(=O)(=O)[O-])cc3C2(C)C)=Nc2ccc(S(=O)(=O)[O-])cc21,0.8115260132078193
C=CC1=C(C)C2=NC1=CC1=C(C)C3=C(O)C(C(=O)OC)C(=C4NC(=CC5=NC(=C2)C(CC)=C5C)C(C)C4CCC(=O)OC)C3=N1,0.8114998093493541
CC1=CC(C)=NN2C=[NH+]c3c(c(-c4ccc(Br)cc4)cn3-c3ccc(S(N)(=O)=O)cc3)C2=[NH+]1,0.8105146303647383
C1=NN(c2ccccc2)C(C2=[NH+]C3=[NH+]C(c4ccnn4-c4ccccc4)=[NH+]C4=[NH+]C(c5ccnn5-c5ccccc5)=[NH+]C(=[NH+]2)N43)C1,0.8105122243086549
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(C[NH+](C)C)=C5C)C(C)C4CCC(=O)OC)C3=N1,0.8099352532389748
C=CC1=C(C)C(C=C2N=C(C=c3[nH]c(=Cc4[nH]c(C=C)c(C)c4C)c(C)c3C)C3(C)C2=CC=C(C(=O)[O-])C3C(=O)OC)=NC1,0.8088999602827713
C=CC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(C(C)O)=C5C)C(C)C4CCC(=O)OC)C3=N1,0.8087979607068456
C1=CC2=NC(c3c4[nH]c5cc(-c6ccccc6)ccc5c4cc4c3oc3ccccc34)=C[NH2+]C2C=C1,0.8081505420445453
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(N)=C5C)C(C)C4CCC(=O)OC)C3=N1,0.8077238226464982
CC1=Nc2cc(C)c(C)cc2N2C1=CC1=C(C(=O)c3cc4ccccc4cc3C1=O)C2C,0.8075530437817912
CC1=C(C)C2=C(C)C3=NC(=CC4=NC(=CC5=NC(=CC1=N2)C=C5)C=C4)C(c1ccccn1)=C3C,0.8072883954576551
C1=CN2CC=CC3=C2C(=C1)C=C1NC2=CC4=CC=C[NH+]5CC=CC(=C2OC13)C45,0.8072354157517755
CC1(CCCCCC(=O)O)C(C=CC=CC=C2N3CCCc4ccc(S(=O)(=O)O)c(c43)C2(C)C)=C[N+]2=C3C1=C(S(=O)(=O)O)C=CC3CC2,0.8069994277858968
N=C1C=CC=CC1=C1C=CC(c2cccc(-n3c4ccccc4c4ccc5c(-c6ccccc6)nc6ccccc6c5c43)c2)=CN1,0.8066194229365897
CC12C=NC3=CC=C(CC45C=NC6=CC=CC=C(C=N4)C65C)C=C(N=C1)C32C,0.8065781053528205
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(C=C[N+](=O)[O-])=C5C)C(C)C4CCC(=O)OC)C3=N1,0.8065194084514404
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4N=C(C=c5[nH]c(c(C(C)O)c5C)=C2)C(C)=C4CCC(=O)OC)C3=N1,0.806388888389793
CC1=C[C+](C=C2C(=O)C(C=C3Cc4cc5c(cc4N(C)C3)C[C+](C=c3c(=O)c(=CC4C=C(C)c6ccccc6C4)c3=O)CN5C)=C2O)Cc2ccccc21,0.8060940400764103
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)OC)C(=C5NC(=C2)C(C)C5CCC=O)C4=N3)C(CC)=C1C,0.8060736304294405
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(CC)=C5C)C(C)C4C=CC(=O)OC)C3=N1,0.8060221554143745
CC(=O)C1=C2C=CC(=N2)C=C2C=CC(=N2)C(C(C)=O)=C2C=CC(=N2)C=C2C=CC1=N2,0.805739559937745
CC1=NN2C=[NH+]c3c(c(-c4ccc(Br)cc4)cn3-c3ccc(S(N)(=O)=O)cc3)C2=[NH+]C(c2ccccc2)=C1,0.8055455774437594
CCC1=C(C)C2=NC1=CC1=C(C)C3=C(O)CC(=C4NC(=CC5=NC(=C2)C(OC)=C5C)C(C)C4CCC(=O)OCCOCCOCCOCCOCCOCCO)C3=N1,0.8054872193558892
O=C1C(C=CC=CC=C2Sc3cccc[n+]3C2=O)=S=C2C=CC=CN12,0.8052260707541119
C=CC1=C(C)C2=CC3=NC(=C4CC(O)=C5C4=NC(=C5C)C=C4NC(=CC1=N2)C(C)C4CC)C(CCC(=O)OC)=C3C,0.8051048795812583
C=CC1=C(C)C2=NC1=CC1=NC(=C(CC(=O)OC)C3=NC(=CC4=NC(=C2)C(CC[Se]c2ccccc2N([O-])[O-])=C4C)C(C)C3CCC(=O)OC)C(C(=O)OC)=C1C,0.804826371602738
CN1CC[NH+](C)C1=CC=CC1=CC(=CC=CC2=C(C#N)C(=C(C#N)C#N)OC2(C)C)C=C(C=CC=C2N(C)CC[NH+]2C)S1,0.8047486228997297
C=CCC1=C(c2ccccn2)C2=NC1=CC1=NC(=CC3=NC(=CC4=NC(=C2)C=C4)C=C3)C=C1,0.8045155856251812
COc1ccccc1C1=CC(C)(C=C2C(=[NH2+])N3N=C(c4ccc(C)cc4)SC3=[NH+]C2=O)C=CC1S(=O)(=O)[O-],0.8041021622507493
O=C1C=CC(=C2NC(c3ccccc3)=C(c3ccc4oc5ccc(C6=C(c7ccccc7)NC(=C7C=CC(=O)C=C7)N6)cc5c4c3)N2)C=C1,0.8040947163230361
C=CC1=C(C)C2=NC1=CC1=NC(=CC3=C(C)C4=C(O)C(C(=O)OCC)C(=C5NC(=C2)C(C)C5CCC(=O)OC)C4=N3)C(CC)=C1C,0.804037583944135
CC1=C2C=CC(=N2)C(C)=C2CCC(=C(C)c3c[nH]c(c3)C(C)=C3C=CC1=N3)N2,0.8040028285079395
[C-]#[N+]C(C#N)=c1nc(-c2ccccc2)c(=CC=C2N(C)c3ccccc3C2(C)C)s1,0.8035468262466201
