,SMILES,similarity
62,CNc1c(Cl)cnc2nc(-c3ccc(OCCN4CCOCC4)cc3)[nH]c12,0.8234702734579322
63,CCc1nccc2c3ccc(OC)cc3n(CCCCN)c12,0.8231615595320223
64,CCOCCc1cccc2[nH]c(N3CCCN(C)CC3)nc12,0.8230780516936351
65,OCc1cccc2[nH]cc(CCCCN3CCC4=C(Cc5ccccc54)C3)c12,0.8226971922301993
66,Cn1ccc2cc(N(C(=O)CN)c3ccncc3)ccc21,0.8226326910780829
67,OCc1cccc2[nH]cc(CCCCN3CCC4=C(CCc5ccccc54)C3)c12,0.8221246831013554
68,Nc1c[nH]c2ncc(-c3cccc(OCCN4CCCC4)c3)cc12,0.8221067544847438
69,C#CCn1c2ccccc2c2ccnc(CN(CCCCN)C3CCCc4cccnc43)c21,0.8220771334709391
70,CCN(CCCN)c1cnc2c(-c3c(F)cccc3Cl)n[nH]c2n1,0.8215871342956167
71,CN(CCN)c1cnc2nc(-c3cccc(Cl)c3Cl)ccc2n1,0.8215218452268724
72,CN1C(=O)CCc2cc(-c3cncc(OCCN)c3)ccc21,0.8215177971647947
73,Cc1cc(Br)c2nc(CN(CCCCN)C3CCCc4cccnc43)cn2c1,0.8208872885832634
74,Clc1c[nH]c2nccc(N3CC4(CCNCC4)c4ccccc43)c12,0.8205862424377801
75,Nc1c(Cl)cnc2nc(-c3ccc(OCCN4CCOCC4)cc3)[nH]c12,0.820568527179536
76,Nc1c[nH]c2ncc(-c3cnn(CCN4CCCC4)c3)cc12,0.8205542753477932
77,Nc1c[nH]c2ncc(-c3cccc(OCCN4CCOCC4)c3)cc12,0.8201197662502198
78,CCn1c2ccccc2c2cc(N(N)C(=CN)CCN3CCOS3)ccc21,0.8199356576342867
79,COCCOCCOCCN1C(=O)c2ccc(Cl)cc2N(CCCCN)c2ccccc21,0.8199116640464499
80,CN(C)CCCNc1cccc2[nH]c(CN(C)C3CCCc4cccnc43)nc12,0.8198983653346602
81,Nc1n[nH]c2nc(N3CCCCCC3)cc(-c3ccccc3)c12,0.8194606350987105
82,Nc1n[nH]c2ccc(-c3cncc(Nc4ccccc4)c3)cc12,0.8194471218132333
83,CCc1nccc2c3ccc(C)cc3n(CCCCN)c12,0.8194032042196451
84,Cc1cccc2c(NCCO)cc(N3CCS(O)(O)c4ccccc4C3)nc12,0.8189283855427449
85,O=C1NCCCc2[nH]cc(CCCN3CCN(c4ccccc4)CC3)c21,0.8185057254154254
86,OCc1cccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c12,0.818416794213338
87,CN1CCCc2ccc(NC(=O)c3cccc(-c4cccnc4)c3)cc21,0.8182077073742196
