,SMILES,similarity
56,CCc1noc(CC(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)n1,0.835057839128217
57,Cc1ccc(S(=O)(=O)N2CC3CC2CC3(C(=O)O)C(=O)O)cc1,0.835033551764456
58,Cc1ccc(S(=O)(=O)C2C(O)C3C=CC2N3C(=O)O)cc1,0.8345710645145936
59,Cc1ccc(CSC(=S)N2Cc3[nH]c4ccccc4c3CC2C(=O)O)cc1,0.8344513206025981
60,Cc1ccc(S(=O)(=O)N2C(=O)N(C(C)c3ccccc3)CC2C(=O)O)cc1,0.8342538301439957
61,Cc1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)O)cc1,0.833725944221329
62,CC(C)c1ccc(NC(=O)C2C3C=CC(O3)C2C(=O)O)cc1,0.8334294886716455
63,COc1ccc(S(=O)(=O)N2Cc3ccccc3N(C(C)=O)CC2C(=O)O)cc1,0.8328747894219978
64,Cc1cccc(CC(C)(C(=O)O)N2C(=O)c3ccccc3C2=O)c1,0.8326541994563409
65,CC(=O)Nc1ccc(S(=O)(=O)N2c3ccccc3CC2OC(=O)O)cc1,0.8324921614071541
66,CC(=O)Nc1ccc(N2C(=O)c3ccccc3C(C(=O)O)C2=O)cc1,0.8317665028079176
67,COc1ccc(S(=O)(=O)N2CCC(NC(C)=O)CC2C(=O)O)cc1,0.831525570845826
68,Cc1ccc(S(=O)(=O)C2=C(Br)C3C=CC2N3C(=O)O)cc1,0.8309870920839633
69,CC(=O)Oc1ccc(CC(C(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8309243510717353
70,COc1cccc(C(=O)NC2CCCCC3CCC(C(=O)O)N3C2=O)c1,0.830573115061969
71,CC(=O)Nc1ccc(SC2CC3CC(=O)N3C2C(=O)O)cc1,0.8303391367728803
72,Cc1ccc(S(=O)(=O)N2c3ccccc3NC(=O)C2CC(=O)O)cc1,0.8303328038609952
73,CC#CCOc1ccc(S(=O)(=O)N2CCSC(C)(C)C2C(=O)O)cc1,0.8303200562555199
74,CB(O)N1CCN(C(=O)C2C3CCC(O3)C2C(=O)O)CC1,0.830296610656035
75,Nc1ccc(C=CC(=O)N2CCC3C2C(=O)N3S(=O)(=O)O)cc1,0.8302754742407805
76,Cc1ccc(S(=O)(=O)NC2c3ccccc3C=CC2CC(C)(C)C(=O)O)cc1,0.8301512946793509
77,COc1ccc(CCN2C(=S)N(c3ccccc3)C(=O)C2CC(=O)O)cc1,0.8292454693846821
78,CC#CCOc1ccc(S(=O)(=O)N2CC(C)OC(C)C2C(=O)O)cc1,0.8290510401362683
79,COc1ccc(S(=O)(=O)N2C3CCC(C3)C2C(=O)O)cc1,0.8289011316147273
80,COc1ccc(N(C)C(=O)C2C3CCC(O3)C2C(=O)O)cc1OC,0.828803472044012
81,Cc1ccc(C(=O)c2c(C)c(Cl)c3n2CCC3C(=O)O)cc1,0.8282194249394127
82,CC(=O)Oc1ccc(N2C(=O)c3ccc(C(=O)O)cc3C2=O)cc1,0.8281357335135351
83,COc1ccc(SCC(CC(C)N2C(=O)c3ccccc3C2=O)C(=O)O)cc1,0.8280383824321617
84,CC(=O)Oc1ccc(CC(CC(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8279143947633525
85,COc1ccc(S(=O)(=O)N2CCc3ccccc3C2CC(=O)O)cc1,0.8275186525465256
86,Cc1ccc(S(=O)(=O)N2CC(C(C)C)C(O)C2C(=O)O)cc1,0.8274387083397023
87,COc1ccccc1-c1ccc(C(=O)N2C(CCC(C)C)CCC2C(=O)O)cc1,0.8274035543574004
88,CC#CCOc1ccc(S(=O)(=O)N2C=CSC(C)(C)C2C(=O)O)cc1,0.8273737644013637
89,COc1ccc(S(=O)(=O)N2CC=CCC(NC(C)=O)C2C(=O)O)cc1,0.8273431659776639
90,COc1ccc(CN2C(=O)C(C)=C(C)C2SC(C)C(=O)O)cc1,0.8271025470741289
91,COc1ccc(NC2=C(c3ccccc3)C(=O)N(CC(=O)O)C2=O)cc1,0.8270659610161489
92,CC(=O)c1cccc(NC(=O)C2C3C=CC(C3)C2C(=O)O)c1,0.8270264909712214
93,Cc1ccc(S(=O)(=O)C2C(=O)C3C=CC2N3C(=O)O)cc1,0.826990183119271
94,N#Cc1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)O)cc1,0.8268626659293763
95,CCC#CCOc1ccc(S(=O)(=O)N2CC(C)OC(C)C2C(=O)O)cc1,0.8268603320389831
96,Cc1ccc(S(=O)(=O)N2C(C)(C)CCC2(C)C(=O)O)cc1,0.8267301011171878
97,Cc1ccc(S(=O)(=O)N2CCn3cccc3C2CC(=O)O)cc1,0.8267149668495456
98,COc1ccc(NS(=O)(=O)N2Cc3ccccc3CC2C(=O)O)cc1,0.8266768328111787
99,Cc1ccccc1-c1ccc(C(=O)N2CC(=O)CC2C(=O)O)cc1,0.8266704395767395
100,Cc1ccc(S(=O)N2CCn3cccc3C2CC(=O)O)cc1,0.826444907150593
101,Cc1ccc(SSCC(C)C(=O)N2CCC(O)C2C(=O)O)cc1,0.8261225394073867
102,COc1ccc(N2C(=O)C3=C(CCCC3)C2CC(=O)O)cc1,0.8259015449257711
103,CC(=O)NCC1CN(c2ccc3c(c2)CC(C)N3C(=O)O)C(=O)O1,0.8258753912773793
104,C#CCOc1ccc(CC(C(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8257304520494765
105,CC(=O)Oc1ccc(CC(=O)NC2SC3CC(=O)N3CC2(C)C(=O)O)cc1,0.8251488896335456
106,COc1ccc(CCC2(C)C(=O)N(Cc3ccccc3)C2C(=O)O)cc1,0.8250605492630139
107,COc1ccc(S(=O)(=O)N2CN(Cc3ccccc3)C(=O)CC2C(=O)O)cc1,0.8250521487020258
108,COc1ccc(S(=O)(=O)N2Cc3ccccc3CC2C(=O)O)cc1,0.8248957672275927
109,COc1ccc(S(=O)(=O)N2Cc3ccsc3CC2C(=O)O)cc1,0.8248723941386209
110,Cc1ccc(S(=O)(=O)N2CC(NC(=O)c3ccccc3)CC2C(=O)O)cc1,0.8247327556273485
111,Cc1ccccc1-c1ccc(S(=O)(=O)N2CCSC(C)(C)C2C(=O)O)cc1,0.8246980646377445
112,Cc1cccc(C(=O)NC2CCCCC3CCC(C(=O)O)N3C2=O)c1,0.8246313327955106
113,Cc1ccc(S(=O)(=O)N2CC3CCCCC3C2C(=O)O)cc1,0.8246095174439548
114,Cc1ccc(S(=O)(=O)N2CC(NC(=O)OC(C)(C)C)CC2C(=O)O)cc1,0.8245629795874206
115,COc1ccc(S(=O)(=O)N2CC(C(C)=O)CC2C(=O)O)cc1,0.8244796833944612
116,CC#CCOc1ccc(S(=O)(=O)NC2C3CCC(C3)C2C(=O)O)cc1,0.8241249986102068
117,CC#CCOc1ccc(S(=O)(=O)N2CCN(C(C)=O)CC2C(=O)O)cc1,0.824120740802963
118,Cc1ccc(C(=O)c2c(C)c(Br)c3n2CCC3C(=O)O)cc1,0.8240280317722668
119,Cc1ccc(SSCC(C)C(=O)N2CC(O)CC2C(=O)O)cc1,0.8238952390540848
120,Cc1ccc(S(=O)(=O)N2CC(C)(C)NC(=O)C2CC(=O)O)cc1,0.8237705811051044
121,Cc1ccc(CCC2C(=O)NC(=O)N2C2CC2C(=O)O)cc1,0.8232053726151337
122,COc1ccc(CC(C(=O)O)N2C(=O)c3ccccc3C2=O)cc1,0.8232020968668325
123,Cc1ccc(S(=O)(=O)NC2C3CCC(C3)C2C=CCCCC(=O)O)cc1,0.8231091866941942
124,COc1ccccc1-c1ccc(C(=O)N2CC(C)CC2C(=O)O)cc1,0.8229656624432782
125,Cc1ccc(C(=O)c2c(Br)c(Br)c3n2CCC3C(=O)O)cc1,0.8225019926831043
126,COc1ccc(S(=O)(=O)N2CC(Oc3ccccc3)CC2C(=O)O)cc1OC,0.8222843905074128
127,CCOc1ccccc1-c1ccc(S(=O)(=O)N2CCSC(C)(C)C2C(=O)O)cc1,0.8219868051884066
128,Cc1ccc(S(=O)(=O)N2CC(C(C)C)C=C2C(=O)O)cc1,0.8219644805277427
129,COc1ccc(S(=O)(=O)N2CCC(=O)N(c3ccccc3)C2C(=O)O)cc1OC,0.8219213587070355
130,COc1ccc(C(=O)Nc2nc3c(s2)CCCC3C(=O)O)cc1,0.8219079189134221
131,Cc1ccc(C(=O)N(C)c2nc(-c3ccccc3)sc2C(=O)O)cc1,0.8217666676116102
132,Cc1ccc(C(=O)Cn2nc3n(c2=O)C(C(=O)O)CCC3)cc1,0.8210219142428641
133,Cc1ccc(N2CCN(C(=O)c3ccccc3)C(C(O)C(=O)O)C2=O)cc1,0.8210080182356815
134,Cc1ccc(S(=O)(=O)N2CC3CC2CC3N(C)C(=O)O)cc1,0.820802282787794
135,CS(=O)c1ccc(C(=O)c2cccc3c2C=CC3CC(=O)O)cc1,0.820737172053559
136,COc1ccc(S(=O)(=O)N2CSC(C)(C)C2C(=O)O)cc1,0.8206993817917712
137,COc1ccc(C(CC(=O)O)N2C(=O)c3cccc([N+](=O)[O-])c3C2=O)cc1,0.8206773916616869
138,COc1cccc(CCC(=O)NC2SC=C(c3ccc(Br)cc3)C2C(=O)O)c1,0.8205582976575552
139,Cc1ccc(S(=O)(=O)N2CSC(C)(C)C2C(=O)O)cc1,0.8204697975608711
140,COc1ccc(CC(NC(C)=O)C(=O)N2CCCC2C(=O)O)cc1,0.8203926736219151
141,CS(=O)(=O)c1ccc(C(=O)c2ccc3n2CCC3C(=O)O)cc1,0.8202220237922733
142,COc1ccc(C(C)C(=O)NC2Cc3ccccc3C2NC(=O)O)cc1,0.8202203556944782
143,COc1ccc(S(=O)(=O)N2CC(Oc3ccccc3)CC2C(=O)O)cc1C,0.8201259525787337
144,Cc1ccccc1-c1ccc(C(=O)N2CC(O)CC2C(=O)O)cc1,0.8200090448782207
145,COc1ccc(S(=O)(=O)C2C3C=CC(O3)C2C(=O)O)cc1,0.8199873928123651
146,COc1ccc(-n2nnnc2SCC2(C)SC3CC(=O)N3C2C(=O)O)cc1,0.8196311470332585
147,COc1ccc(C(=O)N2c3ccccc3N(C)n3cccc3C2CC(=O)O)cc1,0.8192119508230895
