,SMILES,similarity
56,Cc1cn(C2CC(N=[N+]=[N-])C(CO[P+](=O)O)O2)c(=O)[nH]c1=O,0.8728598667967616
57,Cc1cn(C2OC(CO)C(O)C2N=[N+]=[N-])c(=O)[nH]c1=O,0.8713850439113836
58,Cc1cn(C2CC([N+](=O)[O-])C(CO)O2)c(=O)[nH]c1=O,0.8700277575028589
59,Cc1cn(C2OC(CO)C(ON=[N+]=[N-])C2O)c(=O)[nH]c1=O,0.8693096625605138
60,Cc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2O)c(=O)n1,0.8679089175548361
61,Cc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8672557783395918
62,Cc1c(C2CC(O)C(CO)(N=[N+]=[N-])O2)[nH]c(=O)[nH]c1=O,0.8667347776554459
63,Cc1cn(C2CC(OCN=[N+]=[N-])C(COP(=O)(O)O)O2)c(=O)[nH]c1=O,0.865303715167008
64,Cc1cn(C2CC(F)C(CON=[N+]=[N-])O2)c(=O)[nH]c1=O,0.8641199308955281
65,Cc1cn(C2OC3(CN=[N+]=[N-])CC4(O)OC2C43)c(=O)[nH]c1=O,0.8610472587788217
66,CCC(N=[N+]=[N-])c1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,0.8585428581540676
67,CCC(O)C(CO)(N=[N+]=[N-])OC(C)n1cc(C)c(=O)[nH]c1=O,0.8578115059157536
68,CC1=CN(C2CC(N=[N+]=[N-])C(CO)O2)C(O)NC1=O,0.8568378106426497
69,Cc1cn(C2CCC(CO)O2)c(=O)n(N=[N+]=[N-])c1=O,0.8568255451262761
70,Cc1cn(C2CC(OCC[N+](=O)[O-])C(CO)O2)c(=O)[nH]c1=O,0.8565406116684084
71,CCc1cn(C2CCC(CO)O2)c(=O)n(N=[N+]=[N-])c1=O,0.8564888732910922
72,Cc1cn(C2OC3(CN=[N+]=[N-])COC2C3O)c(=O)[nH]c1=O,0.8563776124480549
73,Cc1cn(C2CC(O)C(CON=[N+]=[N-])O2)c(=O)[nH]c1=O,0.8561132610456301
74,CC(O)C(CO)OC(CN=[N+]=[N-])n1ccc(=O)[nH]c1=O,0.8546816513256426
75,CCC(N=[N+]=[N-])c1cn(COC(CO)CO)c(=O)[nH]c1=O,0.853555190180086
76,CONc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8534313760286294
77,Cc1cn(C2CC(O[N+](=O)[O-])C(CO)O2)c(=O)[nH]c1=O,0.8533618268617537
78,Cc1ccn(C2OC(CO)(CN=[N+]=[N-])C(O)C2F)c(=O)n1,0.852523233897758
79,CNNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8518255531069278
80,N#CCOc1cn(C2CCC(CON=[N+]=[N-])O2)c(=O)[nH]c1=O,0.8515932885823916
81,CCCCCCCNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.850965201701239
82,CC1=CN(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC1O,0.850910994422434
83,CNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8500930134976367
84,Cc1cn(C2OC(CO)(N=[N+]=[N-])C(O)C2O)c(=O)nc1N,0.8495652276879888
85,Cc1cn(C2CC(O[N+](=O)O)C(CO)O2)c(=O)[nH]c1=O,0.8489381824427726
86,CC(=O)OC1C(N=[N+]=[N-])C(CO)OC1n1cc(C)c(=O)[nH]c1=O,0.8479597709505684
87,CCONc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8474859626435999
88,CCCCCCNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.846802367509663
89,CCCCCCCCNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8466184585177371
90,Cc1cn(C2OC(CO)(CN=[N+]=[N-])C(O)C2F)c(=O)nc1N,0.8464747454544785
91,Cc1cn(C2CC(O)C(CO)O2)c(=O)n(N=[N+]=[N-])c1=O,0.8461611955657605
92,CCNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8460427679757059
93,CCCCCNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8457066209915736
94,CC1CN(C2CC(N=[N+]=[N-])C(CC=O)O2)C(=O)NC1=O,0.845057857218116
95,Cc1cn(C2CC(ON=[N+]=[N-])C(COS(C)(=O)=O)O2)c(=O)[nH]c1=O,0.8446682206527125
96,N#CSc1cn(C2CCC(CON=[N+]=[N-])O2)c(=O)[nH]c1=O,0.8444844742839512
97,Cc1cn(C2CC(N=[N+]=[N-])C(COC(=O)COCCOCCO)O2)c(=O)[nH]c1=O,0.844350777165395
98,Cc1cn(C2CC(N)(N)C(CO)O2)c(=O)[nH]c1=O,0.8428848618960374
99,Cc1cn(C2OC(CO)CC2O)c(=O)n(N=[N+]=[N-])c1=O,0.8423054792560916
100,Cc1cn(C2CC(N=[N+]=[N-])C(CCP=O)O2)c(=O)[nH]c1=O,0.8421804096375574
101,N#Cc1cn(C2CCC(CO)O2)c(=O)n(N=[N+]=[N-])c1=O,0.8409380260616287
102,[N-]=[N+]=Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1,0.8404069248925905
103,CCC#Cc1cn(C2CC(OCN=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O,0.8402222888988345
104,COCCCNc1ccn(C2OC(CO)(N=[N+]=[N-])C(O)C2F)c(=O)n1,0.8382389563179933
105,Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)n(C=CC=O)c1=O,0.8380401217130977
106,Cc1ccn(C2OC(CO)(CN=[N+]=[N-])C(C)C2F)c(=O)n1,0.8375632420400316
107,Cc1cn(C2CCC(C)O2)c(=O)n(N=[N+]=[N-])c1=O,0.8357975438653172
108,CC1=CC(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC1=O,0.8351584365607373
109,CNc1ccn(C2OC(CO)(CN=[N+]=[N-])C(O)C2F)c(=O)n1,0.8348503347645895
110,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)S)O2)c(=O)[nH]c1=O,0.8346478814826366
111,Cc1cn(C2OC3(CN=[N+]=[N-])COC2C3CO)c(=O)[nH]c1=O,0.834116103178604
112,Cc1cn(C2OC(CO)C(ON=[N+]=[N-])C2O)c(=O)nc1N,0.8337073048716271
113,COc1c(N=[N+]=[N-])n(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8324354325877001
114,CCC(OC(CO)CN=[N+]=[N-])n1cc(C)c(=O)[nH]c1=O,0.8312076214696391
115,Cc1nc2c(ncn2C(CN=[N+]=[N-])OC(CO)C(C)O)c(=O)[nH]1,0.8300528904019429
116,Cc1cn(C2OC(CO)C(O)C2(C)N=[N+]=[N-])c(=O)[nH]c1=O,0.8296330625198578
117,CC1(N=[N+]=[N-])C(O)C(CO)OC1n1ccc(=O)[nH]c1=O,0.8287494571201154
118,Cn1cc(COC2OC(CN=[N+]=[N-])C(O)C(O)C2O)c(N)nc1=O,0.8279714993027509
119,CC1C(O)C(N=[N+]=[N-])OC1n1cc(I)c(=O)[nH]c1=O,0.8278795606880227
120,Cc1cn(C2(CC[N+](=O)[O-])CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8274800752588094
121,Nc1ccn(C2CSC(CO[N+](=O)[O-])O2)c(=O)n1,0.8273807823595243
122,Cc1cn(C2CC(OC#N)C(CO)O2)c(=O)[nH]c1=O,0.8268777242778792
123,Cc1cn(C2CC(OP(N)O)C(CN)O2)c(=O)[nH]c1=O,0.8264632060858683
124,Cc1cn(C2OC(CO)(OCCN=[N+]=[N-])C(O)C2F)c(=O)[nH]c1=O,0.8263422434754115
125,Cc1cn(C2CC(NBC#N)C(CO)O2)c(=O)[nH]c1=O,0.8257238371866598
126,COc1cn(C2OC(C#N)(CO)C(OC)C2O)c(=O)[nH]c1=O,0.8254707697950694
127,CCOC(=O)c1cn(-c2ccc(N=[N+]=[N-])cc2)c(=O)[nH]c1=O,0.8249387302739947
128,Cc1c(N=N)n(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8249153534061522
129,CC(OC(CO)C(O)CO)n1c(N=[N+]=[N-])cc(=O)[nH]c1=O,0.8241475896878963
130,[C-]#[N+]c1cn(C2OC(CO)CC2O)c(=O)[nH]c1=O,0.8238620942746225
131,CNc1nc(=O)n(C2CC(N=[N+]=[N-])C(CO)O2)cc1C,0.8237322973616517
132,Cc1cn(C2(C(=O)CCCCCCCCCCCN=[N+]=[N-])CC(O)C(CO)O2)c(=O)[nH]c1=O,0.8235369803893057
133,CNc1ccn(CC2(F)COC(CO)(CN=[N+]=[N-])C2O)c(=O)n1,0.8232166869451447
