,SMILES,similarity
38,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C)(C)C)C(C)(C)C)C2(Cl)Cl)C(=O)C(N)=O,0.798191917749026
39,CCC(C)C1(C#N)C(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)CCN1C(=O)O,0.7979902397232267
40,COC1CC(S(=O)(=O)c2ccc(OC(C)C(F)(F)F)cc2Cl)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7979068753196867
41,CCCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(N)=O,0.7978227454802457
42,CC1(C)C2CCC1(CS(=O)(=O)N1CCC3(CCc4ccccc43)CC1)C(C(C#N)C(N)=O)C2,0.7976648600130092
43,C=C(C(CN1CC2CC1C(=O)N2C1C2=C(C=CCC2)CCc2ccccc21)NC(=O)OC(C)(C)C)N1C(C#N)CC(C)C1C,0.7976394618074569
44,CC(CN1CC2CC1C(=O)N2C(C)c1cccc(C(=O)N(C)C)c1)C(=O)N1C(C#N)CC2CC21,0.7969755804691083
45,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCc1cccnc1,0.7967219707824699
46,CCCC(NC(=O)C1C2C(CN1C(=O)C(CC1CC1)NC(=O)OC(C)(C)C)C2(C)C)C(=O)C(N)=O,0.7966578081898853
47,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)C)C(C)C)C2(C)C)C(=O)C(N)=O,0.7966363451817726
48,CC1(C)C2CN(C(=O)C(CCC(F)(F)F)NC(=O)C(F)(F)F)C(CC(=O)NC(C#N)CC3CCNC3=O)C21,0.7966104884362212
49,COCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(N)=O,0.79639907071524
50,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCCCCCCc1ccccc1,0.7960004193329377
51,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C(F)(F)F)C1CCCCC1)C2(Cl)Cl)C(=O)C(N)=O,0.7959911654713402
52,CCCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)(C)C)C(C)(C)C)C2(C)C)C(=O)C(=O)NCc1ccncc1,0.7959714715718927
53,COC1CC(S(=O)(=O)c2ccc(-c3ccnc(C(F)(F)F)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7959385377013773
54,COC1CC(S(=O)(=O)c2ccc(-c3cnn(CC4(C)COC4)c3)cc2C(F)(F)F)CC1(C(=O)O)C1CC1(C#N)C(N)=O,0.7958859542718034
55,CCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)OC(C)C)C(C)(C)C)C2(C)C)C(=O)C(N)=O,0.795496425470761
56,CCC(NC(=O)C1C2C(CN1C(=O)C(NC(=O)NC(C)(C)C)C(C)(C)C)C2(Cl)Cl)C(=O)C(N)=O,0.7953100273210714
57,CC(CN1CC2CC1C(=O)N2C(C)c1cccc(S(N)(=O)=O)c1)C(=O)N1C(C#N)CC2CC21,0.7949037200737131
58,CCOc1ncccc1C1C(C2C(=O)N(S(=O)(=O)c3ccc(OC)cc3)c3cc(F)ccc32)N(C(=O)O)CC(C#N)N1C1CCN(C)CC1,0.7945760350424655
59,N#CC1(N(C(=O)C2CC(S(=O)(=O)c3ccc(-c4ccccc4OC(F)(F)F)cc3)CN2)C(=O)C2(C(F)(F)F)CC2)CC1,0.7944409127845701
60,C=C(C(CN1CC2CC1C(=O)N2c1cccc(C(N)=O)c1)NC(=O)OC(C)(C)C)N1C(C#N)CC2CC21,0.7944391936584672
61,N#CC1(C(N)=O)CC1C1(C(=O)O)CC(S(=O)(=O)c2ccc(C3CC3)cc2C(F)(F)F)CC1C(=O)N1CC(F)(F)C1,0.7943976678337121
