,SMILES,similarity
57,CCCSc1c2c3c(cccc3n1C)C1CC(NC(=O)N(CC)CC)CN(C)C1C2,0.7813209336554767
58,CCCN1CCC=C2c3cccc4c3c(c(CC)n4NC(=O)N(CC)CC)CC21,0.78119100164289
59,CCOC(=O)C1C=C2c3cccc4c3c(cn4CC)CC2N(C)C1,0.7811566713007598
60,C=C1Cc2cc(-c3ccccc3)c3c(c2N1)CN(CC)CC3,0.7804000986951597
61,C=Cc1oc2ccc3c(c2c1C)N(CC)C(=CC(C)=O)S3,0.7801736791403556
62,CCOc1cc2c3c(c1)-c1c(cccc1OC)CC3N(CC)CC2,0.7801332251196543
63,C=Cn1c2c(c3c(OC)cccc31)C(C(=O)N(CC)CC)CCC2,0.7795056964419628
64,C=CCN1CCCC2c3cccc4c3c(c(CO)n4NC(=O)N(CC)CC)CC21,0.779414015454674
65,C#Cc1[nH]c2cccc3c2c1CC1C3CC(NC(=S)N(CC)CC)CN1C,0.7794073348908649
66,C=CC(=O)Nc1sc2c(c1-c1nc3cnccc3s1)CCN(CC)C2,0.7792639511421213
67,CCCN(CCC)C1Cc2cc3c(cc2C1)C(=O)N(CC)C3=O,0.7784947639075541
68,CCN(C)C1=CC(=O)C2=Cc3ccc(N(C)CC)cc3C2=C1,0.7783606406667596
69,C=c1nc(N)c2nc3n(c2c1=C(C)C=CC)CCOCC3,0.7777914440070126
70,CCCC=c1ccc2c(c1)Oc1c(ccc3cc(N(CC)CC)ccc13)N=2,0.7776273318218394
71,C=Cc1[nH]c2cc3c(cc2c1C=CC)C1C=CC=CC1C3(C)C,0.7774441062806626
72,C=CC(=CC=CC)c1cc2c3c(c1)N(C)CC(=O)N3CC2,0.7773181124464215
73,CCOC(=O)C1=Nc2cc3c(c(C)c2=C1C)C=CN=3,0.7767508742941287
74,COc1ccc2[nH]c3c(c2c1)C1CCN(C1)C3C(=O)N(C)OC,0.7767384229626597
75,CCCCN1CCC=C2c3cccc4c3c(cn4NC(=O)N(CC)CC)CC21,0.7766326933999586
76,CCCN1CCCC2c3cccc4c3c(c(C)n4NC(=O)N(CC)CC)CC21,0.7762809266742832
77,C=CCSCc1sc2ccc(Cl)c3c2c1CN(C(=O)OCC)CC3,0.7761675983815592
78,CCCN1CCCC2c3cc(C)cc4c3c(c(CC)n4NC(=O)N(CC)CC)CC21,0.7760078915780639
79,C=CCN1CCc2cc(OC)c(OC)c3c2C1CC(=CN(C)C)C3=O,0.7759912278271074
80,COc1ccc2[nH]c3c(c2c1)C1CCN(C1)C3C(=O)N(C)C,0.775816786866891
81,C=CC1Oc2c(O)ccc3c2C1(CCC)C(O)(CC)C(N(C)C)C3,0.7756562539316585
82,C=C1CCc2c1ccc1c2c2c3c(ccc2n1CCCNCC)C(=O)CC3,0.7755586456652888
83,CCNC(=O)NC1C=c2ccc(-c3cc(CC)ccc3C)cc2=CN1,0.7753180456188257
84,C=Cc1c2c3c(cccc3n1CC(N)=O)C1CCCN(CC)C1C2,0.7751897322897748
85,CCCCCCCCCCCCNC(=O)C1=c2ccc3c(c2NC=C1)N(C)C=CC=3,0.7746858585661766
86,C=Cc1c2c3c(cccc3n1CCC)C1CC(NC(=O)N(CC)CC)CN(C)C1C2,0.7744968066769446
87,CCCN1CCCC2c3cc(CC)cc4c3c(c(C)n4NC(=O)N(CC)CC)CC21,0.7743036129324183
88,C=CC(=O)Nc1sc2c(c1-c1nc3cc(Br)ccc3s1)CCN(CC)C2,0.7732997535546526
89,CCCN1CCCC2c3cc(C)cc4c3c(c(Cl)n4NC(=O)N(CC)CC)CC21,0.7732074410217983
90,CC1C=Cc2[nH]c3c(c2C1=O)CN(C)CC3O,0.7731418901658154
91,CCCS(=O)c1cc2c3c(cccc3c1)CC(N(CC)CC)C2,0.7728863944465176
92,C=Cc1[nH]c2cccc3c2c1CC1C3C=C(C)CN1CCC,0.7727397300546772
93,Cc1ccc2[nH]c3c(c2c1)C(C1C=CCCC1)N(C)CC3,0.7724035557352799
94,CCCC=c1cc2c(cc1F)=Nc1ccc3cc(N(CC)CC)ccc3c1O2,0.772350097370091
95,C=C1c2cccc(OCC3=CC=C(CC(C)CC)CC=C3)c2CN1C,0.7721139896913065
96,CCCN1CCC=C2c3cccc4c3c(cn4NC(=O)N(CC)CC)CC21,0.7718270412646409
97,CCN(CC)c1c(OC)ccc2c1C(C=O)(N(CC)CC)C(OC)C=C2,0.7717245334416558
98,CCCN1CCC=C2c3cccc4c3c(c(CO)n4NC(=O)N(CC)CC)CC21,0.7716675384816959
99,CCc1c2c3c(cccc3n1NC(=O)N(CC)CC)C1CCCN(CC)C1C2,0.7714295891679653
100,CCC(=O)n1cc2c3c(cccc31)C1=CC(C(=O)NC(CC)CC)CN(C)C1C2,0.7714114024905178
101,CN=Cc1ccc2c3c([nH]c2c1)CCCOCCCc1cc(OC)c(F)cc1C3=O,0.7713662679328277
102,CCCC=c1cc2c(cc1Cl)=Nc1ccc3cc(N(CC)CC)ccc3c1O2,0.771280038514077
103,CCc1ccc2c(c1)OC(=O)C1C3C(=O)Oc4cc(CC)ccc4C3C21,0.7712611787622522
104,CCCN1CCCC2c3cc(C)cc4c3c(c(Br)n4NC(=O)N(CC)CC)CC21,0.7711442017429855
105,C=CCN1CCCC2c3cccc4c3c(c(COC)n4NC(=O)N(CC)CC)CC21,0.7710150835912459
106,C=C1CCCN(C)c2cc3oc(-c4ccccc4F)c(C(=O)NC)c3cc21,0.7709901836435079
