,SMILES,similarity
63,CCC(=O)N(c1ccccc1F)C1CCN(CCc2ccccc2)CC1OC,0.9202014438837764
64,CCC(=O)N(c1ccc(OC)cc1)C1CCN(Cc2ccccc2)CC1,0.9186473185216372
65,CCC(=O)N(c1ccccc1)C1(c2ccccc2)CCN(CCc2ccccc2)CC1,0.916793748230726
66,CCC(=O)N(c1cccc(O)c1)C1CCN(CCc2ccccc2)CC1,0.916086378906561
67,CCC(=O)N(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,0.9157854787621634
68,CCC(=O)N(c1ccccc1)C1CCN(C(C)c2ccccc2)CC1,0.9153776941523476
69,COCC(=O)N(c1ccccc1)C1CCN(C(C)Cc2ccccc2)CC1,0.9147551386736648
70,C=CC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9144376704946938
71,OC(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,0.9142162020427224
72,CCC(=O)N(c1ccccc1F)C1CCN(c2ccccc2)CC1,0.9133171706974414
73,NC(=O)CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9130707778658144
74,CCC(=O)N(c1ccccc1)C1CCCCN1CCc1ccccc1,0.9129202787291052
75,COC(=O)CCCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9125498885586124
76,CC(=O)[N+](c1ccccc1)(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9122103440380972
77,CCC(=O)N(CCc1ccccc1)CC1CCCCN(CCc2ccccc2)C1,0.911654335555363
78,COC(C)C(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9094320782958148
79,CCC(=O)N(c1ccccc1)C1CCN(CCc2cccc(Br)c2)CC1,0.9085935027014916
80,COCC(=O)N(c1ccccc1F)C1CCN(CCc2ccccc2)CC1C,0.9079626876208916
81,CCC(=O)N(c1ccccc1)C1CCN(CCOc2ccccc2C)CC1,0.9073755399642296
82,CC(=O)N(OCc1ccccc1Cl)C1CCN(CCc2ccccc2)CC1C,0.907058940395397
83,CCOC(=O)C(CCc1ccccc1)N1CCN(Cc2ccccc2)CC1,0.9062868283499262
84,CC(=O)[N+](c1ccccc1)(c1ccccc1)C1CCN(CCc2ccccc2)C1,0.905929008475301
85,CCC(=O)N(c1ccccc1)C1CCN(CCC2CCCCC2)CC1,0.905842114959153
86,CCC(=O)N(c1cccc(OC)c1)C1CCN(CCCc2ccccc2)CC1,0.9056760103622294
87,CCCCCC(C)C(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9052754601031489
88,CC1CCC(N(CCc2ccccc2)C(=O)c2ccccc2)CC1,0.9046500642514056
89,NC(=O)CCCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9038977504947948
90,CC(=O)C(c1ccccc1)C1CCN(Cc2ccccc2)CC1,0.9038821185303468
91,CC(=Cc1ccccc1)C(=O)N1CCN(CCc2ccccc2)CC1,0.9037519512986816
92,CC(=O)C(c1ccccc1)N1CCN(Cc2ccccc2)CC1,0.9032262263913744
93,COC(=O)CCCCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9030901968616026
94,CCC(=O)N(CCC1CCN(CCc2ccccc2)CC1)c1ccccc1,0.902520068072082
95,CCC(=O)N(N)C1CCN(CCc2ccccc2)CC1,0.9019179651371392
96,O=CN(c1ccccc1)C1CCN(CCc2ccccc2)CC1,0.9012457220448352
97,CCC(=O)N(Cc1cccnc1)c1ccc(Oc2ccccc2)cc1,0.9006840079244881
98,CCCC(=O)N(C)C1CCN(Cc2ccccc2)CC1,0.9006515602896802
99,CN(CCc1ccccc1)C(=O)C1CCN(c2ccccc2)CC1,0.9003812015835897
100,CCC(=O)N(c1ccccc1)C1CCN(CCN(C)c2ccccc2)CC1,0.8999225222212842
101,CCNC(=O)C(c1ccccc1)C1CCN(Cc2ccccc2)CC1,0.8996033737419572
102,CCN(C(=O)Cc1ccccc1)C1CCN(Cc2ccccc2)CC1,0.8995657181156735
103,OCC(c1ccc2ccccc2c1)N1CCN(CCc2ccccc2)CC1,0.8992752427923412
104,CCCC(Oc1ccccc1)C(=O)N1CCN(Cc2ccccc2)CC1,0.89916054861016
105,CC(=O)N(OCc1ccccc1F)C1CCN(CCc2ccccc2)CC1C,0.8991099793287056
106,CC(=O)C(c1ccccc1C)N1CCC(Cc2ccccc2)CC1,0.8990777059876973
107,CC(=O)NCCC(c1ccccc1)N1CCC(Cc2ccccc2)CC1,0.8990684967227216
108,CCC(=O)N(CCC1CCCN(CCc2ccccc2)C1)c1ccccc1,0.8989620770000267
109,CCC(=O)N(CC1CCN(CCc2ccccc2)CC1)c1ccccc1,0.8986696335704452
110,CCC1CCC(N(Cc2ccccc2)C(=O)Cc2ccccc2)CC1,0.8986160459336774
111,CC(=O)CC(c1ccccc1)C1CCN(Cc2ccccc2)CC1,0.8984502770111221
112,CCC(=O)C1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,0.8983260866967112
113,CC(=O)N(C)C1CCN(CCc2ccccc2)CC1,0.8979838213674587
114,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccc(O)cc2)CC1,0.8978579526686896
115,CCC(=O)N(c1ccccc1)C1CCN(CCSc2ccccc2)CC1,0.8976448106306296
116,CCOC(=O)C1(c2ccccc2)CCN(CCc2ccccc2)CC1,0.8972074084204412
117,CCN(C(=O)Oc1ccccc1)C1CCN(Cc2ccccc2)C1,0.8971272460745763
118,O=C(c1ccc(F)cc1)C1CCN(CCc2ccccc2)CC1,0.8969741745733506
119,CCOC(=O)C1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,0.8961875458118084
120,COC(=O)N(CC(C)C)C1CCN(Cc2ccccc2)CC1,0.8961471365862173
121,CCC(=O)N(CCCCOCCCN1CCN(CCc2ccccc2)CC1)c1ccccc1,0.8961110739408527
122,CC(=O)N1CCC(N(CCc2ccccc2)Cc2ccccc2)CC1,0.8957046611248614
123,CN(C(=O)C1CCCN1)C1CCN(CCc2ccccc2)CC1,0.8942690559060045
124,CC(=O)C(c1ccccc1)(c1ccccc1)N1CCN(CCc2ccccc2)CC1,0.8942298001087226
125,CC(C)C(=O)N(C)C1CCN(CCc2ccccc2)CC1,0.8942218570047304
126,CCC(=O)N(c1ccccc1)C1CCN(CCOc2ccccc2OC)C1,0.8941098429145985
127,CC(C)C1CCC(N(CCc2ccccc2)C(=O)c2ccccc2)CC1,0.8938731460559841
128,CC(=O)OC1(c2ccccc2)CCN(CCc2ccccc2)CC1,0.8938557652040252
129,CCN(C(=O)C1CCCN1)C1CCN(CCc2ccccc2)CC1,0.8937915022270086
130,CC(=O)C1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,0.893767059372112
131,CCC(=O)N(c1ccc(F)cc1)C(CCc1ccccc1)C1CCNCC1,0.8936852861403948
132,CCN(C(=O)NCCc1ccccc1)C1CCN(Cc2ccccc2)C1,0.8936581338132896
133,CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1(C)OC,0.8936569976623071
134,COC(=O)C1(Nc2ccccc2)CCN(CCc2ccccc2)CC1,0.8934953002106166
135,CCC(=O)N(c1ccccn1)C1CCN(CCCCc2ccccc2)CC1,0.8933640072110896
136,CCC(=O)N(c1ccc(OC)cc1)C(CCc1ccccc1)C1CCNCC1,0.893212410887431
