,SMILES,similarity
42,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cc(Br)ccc4F)cc[nH]c3=O)nc12,0.9202907832642708
43,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)Cc4ccccc4)cc[nH]c3=O)nc12,0.9196027732662954
44,CCc1cc(C(=N)NC)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9190810735877206
45,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(C)(O)c4cccc(Br)c4)cc[nH]c3=O)nc12,0.9188104937792718
46,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9183028954970998
47,CCc1cc(C(N)=O)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9180035410823364
48,Cc1cc(C(N)=O)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9177392941230412
49,Cc1cc(N2CCOC(C)C2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9177230292549482
50,Cc1cc(N2CCC(N)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9173975087140276
51,Cc1cc(N2CCN(CCCF)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9171640841192896
52,Cc1cc(N2CCN(C)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.917097148975975
53,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(C(F)(F)F)c4)cc[nH]c3=O)nc12,0.9168498702864168
54,Cc1cc(N2CCOCC2)cc2nc(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)[nH]c12,0.9167841672965876
55,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccccc4)cc[nH]c3=O)nc12,0.9166420503374242
56,Cc1cc(CC(C)O)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9163516313996688
57,Cc1cc(C#N)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9150334991544488
58,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(N)c4ccccc4)cc[nH]c3=O)nc12,0.9147273654074144
59,Cc1cc(N2CCN(CCF)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.914655415325447
60,CCc1cc(C#N)cc2[nH]c(-c3c(NCC(O)c4cccc(Br)c4)cc[nH]c3=O)nc12,0.9144359268327908
61,Cc1cc(C#N)cc2[nH]c(-c3c(NCC(O)c4cccc(F)c4)cc[nH]c3=O)nc12,0.9144318608602332
62,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(c4ccccc4)c4ccccn4)cc[nH]c3=O)nc12,0.9143718390378012
63,CCc1cc(C(N)=NC)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9143169709953832
64,Cc1cc(N2CCOCC2)cc2[nH]c(C3=C(NCC(O)c4cccc(Cl)c4)C(C)NC3=O)nc12,0.9141455187147346
65,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(=O)Nc4ccccc4)cc[nH]c3=O)nc12,0.9140136631258916
66,Cc1cc(N2C=NCCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.913803009085046
67,Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NC(C)c4ncccn4)c4ccccc4[nH]c3=O)nc12,0.912956795940618
68,Cc1cc(OCC(C)N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9127456493461013
69,Cc1cc(C2=NCCN2)cc2[nH]c(-c3c(NCC(O)c4ccccc4)cc[nH]c3=O)nc12,0.91242983456926
70,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(=NO)c4cccc(Br)c4)cc[nH]c3=O)nc12,0.9123502909610754
71,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(F)c(F)c4)cc[nH]c3=O)nc12,0.9121483582142668
72,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4c[nH]c5ccccc45)cc[nH]c3=O)nc12,0.9121383919485482
73,Cc1cc(C2=NCCN2C)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9108951496533986
74,Cc1cc(C#N)cc2[nH]c(-c3c(NCC(O)c4cccc(Br)c4)cc[nH]c3=O)nc12,0.9108442364142262
75,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4nc5ccccc5[nH]4)cc[nH]c3=O)nc12,0.9098893372097928
76,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4ccc(C#N)cn4)cc[nH]c3=O)nc12,0.9098343834128292
77,Cc1cc(N2CCOCC2)cc2[nH]c(C3=C(NCC(O)c4cccc(Cl)c4)C(=O)NC3=O)nc12,0.9096504369131556
78,COc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCc4ncccn4)c4nn(C)cc4[nH]c3=O)nc12,0.909557334986406
79,Cc1cc(N2CCOCC2)cc2[nH]c(C3=C(NCC(O)c4cccc(Cl)c4)C(=O)N(C)C3=O)nc12,0.909322234019552
80,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cc(Cl)ccn4)cc[nH]c3=O)nc12,0.90863472574295
81,Cc1cc(N2CCOC(CO)C2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9084587838095272
82,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(F)c(Cl)c4)cc[nH]c3=O)nc12,0.9083056356868642
83,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4ccc5ccccc5n4)cc[nH]c3=O)nc12,0.9070448871444904
84,Cc1cc(N2CCCCC2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4)cc[nH]c3=O)nc12,0.9069982338755468
85,Cc1cc(C(=N)N2CCOCC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.906963172611974
86,Cc1cc(C(=O)O)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9062995329961676
87,Cc1cc(N2CCNCC2)cc2[nH]c(-c3c(NC(CO)Cc4ccccc4)cc[nH]c3=O)nc12,0.9058920247370036
88,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4ccc5[nH]ccc5c4)cc[nH]c3=O)nc12,0.905406365704618
89,Cc1cc(C(N)=NN)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9051409795942198
90,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4cnc[nH]4)cc[nH]c3=O)nc12,0.9050888557323356
91,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCC(=O)Nc4ccccc4)cc[nH]c3=O)nc12,0.9044186945226586
92,Cc1cc(C=O)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9039343225346768
93,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc([N+](=O)[O-])c4)cc[nH]c3=O)nc12,0.9037440388348572
94,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(I)c4)cc[nH]c3=O)nc12,0.9029454881274972
95,Cc1cc(CN2CCN(C)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9028271390892052
96,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(Cl)c(Cl)c4)cc[nH]c3=O)nc12,0.9026547563580968
97,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)C(F)(F)F)cc[nH]c3=O)nc12,0.902318881445054
98,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)COc4cccc5ccccc45)cc[nH]c3=O)nc12,0.9019908074196664
99,Cc1cc(C2=NCCN2)cc2[nH]c(-c3c(NCCc4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9018223892950464
100,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cc(Cl)cc(Cl)c4)cc[nH]c3=O)nc12,0.9015626352911356
101,Cc1cc(N2CCN(CCO)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.9013319547303033
102,Cc1cc(N2CCOCC2)cc2[nH]c(C3=C(NCC(O)c4cccc(Cl)c4)CNC3=O)nc12,0.9010627620294804
103,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4ncccc4C(F)(F)F)cc[nH]c3=O)nc12,0.9007941944968696
104,Cc1cc(C2=NCCN2)cc2[nH]c(-c3c(NC(CO)Cc4ccncc4)cc[nH]c3=O)nc12,0.8997105139949304
105,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4cncn4C)cc[nH]c3=O)nc12,0.8990155787377738
106,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4nccc5ccccc45)cc[nH]c3=O)nc12,0.8987695703072132
107,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4ccncc4)cc[nH]c3=O)nc12,0.8984377446659233
108,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cc5ccccc5cn4)cc[nH]c3=O)nc12,0.8982555302209673
109,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cc(O)ccn4)cc[nH]c3=O)nc12,0.8976181449168292
110,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4cccnc4)cc[nH]c3=O)nc12,0.8969607864677757
111,Cc1cc(C2=NCCN2)cc2[nH]c(-c3c(NC(CO)Cc4cccnc4)cc[nH]c3=O)nc12,0.8959478400823876
112,Cc1cc(N2CCNC(CCO)C2)cc2[nH]c(-c3c(NCC(O)c4cccc(Br)c4)cc[nH]c3=O)nc12,0.895560716305539
113,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4cccc(CN)n4)cc[nH]c3=O)nc12,0.8951830626678764
114,Cc1c2cn[nH]c2cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8950439903845335
115,Cc1cc(C(C)(C)O)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8948745734211293
116,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC4(O)CCC(C(C)(C)C)CC4)cc[nH]c3=O)nc12,0.894673583875064
117,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccc(O)c(Cl)c4)cc[nH]c3=O)nc12,0.8940846904676492
118,Cc1c2cn[nH]c2cc2[nH]c(-c3c(NCC(O)c4cccc(Br)c4)cc[nH]c3=O)nc12,0.8936564673969103
119,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8932796807455494
120,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCCc4ccccn4)cc[nH]c3=O)nc12,0.8931270010734369
121,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(CO)Cc4cccc(Br)c4)cc[nH]c3=O)nc12,0.8930211415200178
122,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4cccc(NS(C)(=O)=O)c4)cc[nH]c3=O)nc12,0.8929841432712087
123,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCC(O)c4ccccc4NS(C)(=O)=O)cc[nH]c3=O)nc12,0.8929388440353356
124,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NCc4ccc(O)c(O)c4)cc[nH]c3=O)nc12,0.8924731941987587
125,Cc1cc(N2CCN(C=O)CC2)cc2[nH]c(-c3c(NCC(O)c4cccc(Cl)c4)cc[nH]c3=O)nc12,0.8921912785346258
126,Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(NC(Cc4ccccc4)c4ccccn4)cc[nH]c3=O)nc12,0.8919716030906939
