,SMILES,similarity
64,CC(=O)Nc1ccn(C2OC(CO)C(O)C2(C)N=[N+]=[N-])c(=O)n1,0.8034357464812074
65,NC1=NC(=S)N(C2OC(CO)C(O)C2O)CN1N,0.8034254646990064
66,NCCCC1CN(C2OC(CO)C(O)C2O)C(=O)N=C1N,0.8033269779139376
67,NC1=NC2C(N=CN2C2CCC(COP(=O)(O)O)O2)C(=O)N1,0.8032551667932528
68,NC1=NC(=O)C(=C2CCNC(=O)c3c2cc(Br)n3CO)N1,0.8032303190188579
69,NN1CC2C(CN(N=O)CN2N=O)N(N=O)C1,0.8031724901858731
70,CCCCCn1cnc2c1N=CN(C1OC(CO)C(O)C1O)C2N,0.8030314747427085
71,Nc1nc2c(ncn2C=C2CC2(CO)COP=O)c(=O)[nH]1,0.8027907696725147
72,COC1=NC2=NC=NC2(CNCC(=O)O)C(N)=N1,0.8026579418465113
73,NC1=Nc2c(ncn2C2OC(CO)C(O)C2O)C(=O)C1N,0.8025212819809182
74,CCOc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1(C)N=[N+]=[N-],0.8023292823282021
75,CCC(=C(N=S)N(C)CC1CSC(CO)N1)[N+](=O)[O-],0.8022766330199639
76,NN1CN(C2OC(CO)C(O)C2O)C(=S)N=C1NO,0.8022482894199605
77,CC(=O)OC1C(C)C2COC(O2)C1N=[N+]=[N-],0.8022099711173194
78,NC(=O)C1=CC2c3ccccc3N(CC(N)CO)C2N=C1N,0.8021437357747777
79,CNC1=NC(O)N(C2OC(CO)(CN=[N+]=[N-])C(O)C2F)C=C1,0.8020652053328281
80,COCC1=NC(c2ccc(C(OC)C(CF)N=[N+]=[N-])cc2)N=N1,0.8020511208282705
81,CCC(CO)CN1C(=O)C2NC=NC2(O)N=C1N,0.8018723268152761
82,CN1CC2=C(C(=O)O)N(CCO)CN2c2ccccc2C1=O,0.8018068932282053
83,CC1(CO)OC(=O)N(CCCCN=[N+]=[N-])C1CN,0.8014578237930206
84,CC1C(N2C=CC(=O)CC2=O)OC(CO)(N=[N+]=[N-])C1O,0.8011208939000789
85,CC(C)(C)OC(=O)NC1CN2N=C(I)C=CC2=N1,0.8010525178534206
86,CC1(N2CCN(C(=O)O)CC2CO)N=NN=N1,0.8008246088813926
87,[N-]=[N+]=Nc1cccc(C23CCCC2CSC(NC(=O)O)=N3)c1,0.8006557357823612
88,NC1=NC2C(SC(=O)N2C2OC(CO)CC2O)C(=O)N1,0.8005313622928907
89,CCCCCCCCCCC=CC1(N2C(=O)CCC2=O)N=C(C)N=C(N)N1,0.8005188716336553
90,CC1=CN(C2CC(N=[N+]=[N-])C(CO)O2)C(=O)NC1O,0.8004912890044512
91,CC1CN(C2CC(O)C(CO)=C2F)C(=O)N=C1N,0.8002536211829726
92,Nc1nc2c(c3c1ncn3C1CCC(CO)O1)C=NC(N)N2,0.8001976484365979
93,[N-]=[N+]=NCC1(CNC(=O)OC2NOCC(O)C2O)N=N1,0.8001288933806411
94,COC1(c2ccc3c(N)ncnn23)OC(CO)C(O)C1(C)N=[N+]=[N-],0.8000006710055722
95,NC1=NC(=O)N(C2OC(CO)C(O)C2O)CN1N,0.799993086604413
96,COC1C(F)C(n2ccc(=O)[nH]c2=O)OC1(CO)CN=[N+]=[N-],0.7997816285946739
97,COC1C(O)C(n2ccc(N)nc2=O)OC1(CO)N=[N+]=[N-],0.7997032166584668
98,NC(=O)N1CN(C2CC(O)C(CO)O2)C(=O)N=C1N,0.7995415220573083
99,N#CNC(=N)NC1=NC2C(N=CN2COCCO)C(=O)N1,0.7993320840463621
100,CCC(=O)C1C=CC=C2C1C=NN2CC(C)(C)CN=[N+]=[N-],0.7992396368130381
101,CCCCCCCOC(=O)N1CN(C2CC(O)C(CO)O2)C(=O)N=C1N,0.7992013486850954
102,NC1=NC(N)N=CC1(Cc1cccc2ccccc12)[N+](=O)[O-],0.7990745063521807
103,C=C1OC(N2C=CC(=O)NC2O)C(C)(N=[N+]=[N-])C1O,0.7989767787774855
104,NC1=NC2OC2N(C2CC=C(CO)O2)C=N1,0.7986286177184593
105,CN1C(=O)N(C2OC(CO)C(O)C2O)CC=C1N,0.7984685791448722
