,SMILES,similarity
39,CC1(C)C2CN(C(=O)C(NC(=O)C(F)F)C3CC3)C(C(=O)NC(C#N)CC3CCCNC3=O)C21,0.7880713861642956
40,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc(S(C)(=O)=O)cc4)cc3F)N2)C1C,0.7877065307045839
41,CNC(=O)NC(C(=N)N1CC2C(C1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,0.7877036327864292
42,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4cccc(S(C)(=O)=O)c4)cc3F)N2)C1C,0.7874902547548663
43,CC1(C)C2CC(N(CC(=O)c3c(Cl)cncc3Cl)C(=O)c3cnn(C4CCC(C(=O)O)CC4)c3C(F)(F)F)CC21,0.7874201175638449
44,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc5c(c4)CCNC5=O)cc3F)N2)C1C,0.7873913897471388
45,CC1(C)C2CC(N(CC(=O)c3c(Cl)cccc3Cl)C(=O)c3cnn(C45CCC(C(=O)O)(CC4)CC5)c3C(F)(F)F)CC21,0.7872131633916946
46,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4cccc(S(N)(=O)=O)c4)cc3F)N2)C1C,0.7870952635358973
47,CN1C(=O)C2(NC(=O)c3nnc(Cc4ccccc4)[nH]3)C3C(c4cc(C#N)cnc41)C32C,0.787075584870075
48,CNC1(C(C(=O)OC2=C3C4CC(C2)CC3(C(N)C(=O)N2C(C#N)CC3CC32)C4)N(C)C)CCC1,0.7870224194464024
49,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc5c(c4)CN(C)C5=O)cc3F)N2)C1C,0.7868163588818924
50,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc5c(cnn5C)c4)cc3F)N2)C1C,0.7865292963559176
51,CCC1(CC)CC(=O)N(C2CCOC3=CC4C=C(C=C32)C(=O)NC2c3ccccc3C(F)(F)C2O4)C(=N)N1,0.7864769270661004
52,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc5cnn(C)c5c4)cc3F)N2)C1C,0.7861531182803212
53,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc(S(N)(=O)=O)cc4)cc3F)N2)C1C,0.785643413144687
54,CCC1(CC)CC(=O)N(CC2C(C)C2C(=O)NC2c3ccccc3CC23CO3)C(=N)N1,0.7852208442996765
55,CN1C=C(C[N+]2(C(=O)C3(N(C(N)=O)c4cccc(Cl)c4Cl)CC=C(C(C)(C)C)S3)CCNC(=O)C2(C)CC(N)=O)ON1,0.785210250269109
56,CC(C)SC1=C(NC(Cc2ccc(-n3c(-c4cccnc4)nc4cccnc43)cc2)C(=O)O)C2(CCCCC2)C1=O,0.7851115649149981
57,COCC1CC2C(c3cc(OCC45CC(C#N)C(C4)C5)ccc3F)(CO1)NC(=N)N(C)S2(=O)=O,0.7850821386668904
58,CC1(C)C2CN(C(=O)c3cc4c(Cl)cccc4o3)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.7850468108276503
59,N#CN1CC2C(C1)C2(C#N)c1ccc(-c2c(F)cc(N3CC(Cn4ccnn4)OC3=O)cc2F)cn1,0.7849431460407024
60,N#CN1CC2C(C1)C2(C#N)c1ccc(-c2ccc(N3CC(Cn4ccnn4)OC3=O)cc2F)cn1,0.7845757697434543
61,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4cccc(NS(C)(=O)=O)c4)cc3F)N2)C1C,0.7845078606357749
62,CN(C)C(CS)C(=O)OC12CC3CC(C1)CC(C(N)C(=O)N1C(C#N)CC4CC41)(C3)C2,0.7844097290434865
63,CC(=CC(C(C)C)N(C)C(=O)C(NC(=O)C(N)C(C)(C)c1cn(C)c2ccccc12)C(C)(C)C)C(=O)O,0.7842805462705593
64,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc(NS(C)(=O)=O)cc4)cc3F)N2)C1C,0.7842372430483182
65,CCC1(C)C2CN(C(=O)c3cc4c(Cl)cccc4o3)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.7841586314910508
66,CC1(C)C2CN(C(O)c3cc4c(OC(F)F)cccc4[nH]3)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.783933975336347
67,CCN1CCN(C2CC3C4C2C34C(=CC(=N)c2cnc(N)c(C(F)(F)F)c2)NC(C)C)CC1,0.7838295618611468
68,CC1(C)C2CC(N(CC(=O)c3c(Cl)cccc3Cl)C(=O)c3cnn(C4CC(CC(=O)O)C4)c3C(F)(F)F)CC21,0.7832941094956944
69,CC1CC2C(C)(N=C(N)C(C)(C)S2(=O)=O)c2cc(NC(=O)c3ccc(C#N)cn3)ccc2O1,0.7828064270380047
70,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc5c(c4)CC(=O)N5)cc3F)N2)C1C,0.7822296711108188
71,CC1(C)C2CC(N(CC(=O)c3c(Cl)cccc3Cl)C(=O)c3cnn(C4CCC(C(=O)O)CC4)c3C(F)(F)F)CC21,0.7820789300150391
72,CN(C)C(CCCCN)C(=O)OC12CC3CC(C1)CC(C(N)C(=O)N1C(C#N)CC4CC41)(C3)C2,0.7819117529280243
73,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc5c(c4)CNC5=O)cc3F)N2)C1C,0.7818420845490068
74,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc(C#N)nc4)cc3F)N2)C1C,0.7817163460509065
75,CC1C2CC(C(C(=O)NC(C#N)Cc3ccc(-c4ccc5cn(C)nc5c4)cc3F)N2)C1C,0.781691464222765
76,COCCN(C)C1CC2C3C1C23C(=CC(=N)c1cnc(N)c(C(F)(F)F)c1)NC(C)C,0.7816784367162618
77,CNC(=O)C12CC3CC(C1)C(NC(=NC#N)C(C)(C)N1CCN(c4ccc(C(F)(F)F)cn4)CC1)C(C3)C2,0.7815305459140537
78,CC1CN(C(=NC2CC3CC(C2C)C3(C)C)Nc2ccc3c(=O)n(C)c(O)nc3c2)CCN1,0.7814606929781993
79,CCC1=C(N2CC(N(C)C)C2)C2=C(c3cc(Cl)c(Br)c(F)c3C1)C1(CC3CC1CN3C(=O)OC(C)(C)C)C(=O)N2,0.7813912627864609
80,CC1(C)C2CN(C(=O)CNC(=O)C(F)(F)F)C(C(=O)NC(C#N)CC3CCNC3=O)C21,0.7811619708986407
81,CC1OCC2(c3cc(NC(=O)c4cnc(-n5cncn5)cn4)ccc3F)N=C(N)C(C)(C#N)CC12,0.7811538798782742
82,CC1OCC2(c3cc(NC(=O)c4cnc(OCF)cn4)cc(F)c3F)N=C(N)C(C)(C#N)CC12,0.7808924546278941
