,SMILES,similarity
60,CCc1nc(C(=O)O)c2n1-c1ccc(Cl)cc1C(=O)N1CCCC21,0.8025619077907812
61,COCCNC(=O)c1cccc(-c2ncccc2NC(C)C)c1C(=O)N1CCNCC1,0.8022449041899558
62,CCCCc1nc2c(N)nc3ccccc3c2n1CCN1CCNCC1,0.8022436918813316
63,N#Cc1cc(-c2ccnc(C=Cc3cccnc3)c2)[nH]c1N1CCNCC1,0.8016209824767696
64,Cc1sc(-c2ncc(C#N)cc2O)nc1CC(=O)N1CCC1,0.8015987608200976
65,Nc1ncc2[nH]c3ncc(Br)cc3c2c1OC1CCNCC1,0.8012783701935537
66,Cc1c(C2CCOCC2)c(C#N)c2nc3ccccc3n2c1N1CCNCC1,0.8012011492836125
67,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1C1CCOCC1,0.801031440303658
68,CC(c1cccc2c1nc(N)n2-c1ccccn1)N1CCNCC1,0.8009580746977762
69,Nc1nc2ccc(-c3ccccc3C3CC(CO)CCO3)cc2cc1N1CCOCC1,0.8001570649958631
70,NC(=O)c1ccc(-n2c(=O)[nH]c3ncccc32)nc1N1CCNCC1,0.7999314452911834
71,N#CCC(C=O)(c1ccc2cc[nH]c2c1)N1CCNCC1,0.7994376258444367
72,COC1CCc2c1c(C#N)c1nc3ccccc3n1c2N1CCNCC1,0.7986504516987267
73,N=C(N)Nc1nc2c(s1)CCCC2C(=O)N1CCCCC1,0.7985305161002737
74,CCOCc1nc2c(N)nc3ccccc3c2n1N1CCOCC1,0.7985275574533133
75,Cc1nc(C(=O)O)c2n1-c1ccsc1C(=O)N1CCCC21,0.7985218117945657
76,CCCC(C(=O)O)c1c(C)nc2nc3ccccc3n2c1N1CCCCC1,0.7984720354045789
77,CC(=O)OCC1=Cc2cc(S(N)(=O)=O)sc2SN1CCN1CCOCC1,0.7983207668972107
78,CCc1c(C2CCOCC2)c(C#N)c2nc3ccccc3n2c1N1CCNCC1,0.7978405055000334
79,CCCCc1nc2c(N)nc3ccsc3c2n1Cc1ccccc1CN1CCNCC1,0.797341344076318
80,COCCNc1ncc(-c2ccc3[nH]nc(C)c3c2)nc1N1CCNCC1,0.7973375311562347
81,Nc1ncc2[nH]c3ncc(F)cc3c2c1OC1CCNCC1,0.7973120094469603
82,CC(Nc1ncnc2[nH]cnc12)c1cc(Cl)c2cncn2c1N1CCNCC1,0.7972044015069948
83,CC(On1c(N)nc2nc(-c3ccccc3)nc-2c1N)N1CCCC1,0.7968831529233649
84,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1C1CCSCC1,0.7968705587439915
85,CCCn1cc2cc(-c3cnc(N)nc3N)ccc2n1,0.7958560518614264
86,Cc1nccc(-c2nnc(N)nc2-c2ccccc2)c1N1CCOCC1,0.7955853222860263
87,CNc1cnc2cc(-c3c(O)cccc3F)c(Cl)c(F)c2c1N1CCNCC1,0.7954270843903899
88,Cc1ccccc1-c1nc2[nH]nc(N)c2c(C)c1CCN1CCOCC1,0.7949850938874137
89,c1[nH]c2cnc(-n3cnnc3)cc2c1CCCN1CCNCC1,0.794614096515035
90,CC1C2Cc3ccc(N)cc3C1(C)CCN2C(=O)N1CCCCC1,0.7944029276575859
91,Cc1nn2c(-c3cccc(N)c3)ccnc2c1C(=O)c1ccccn1,0.7939325318653304
92,CC(N)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,0.7939103287569201
93,N#CCc1cnc2[nH]cc(-c3cccc(C#N)c3)c2c1N1CCOCC1,0.7937486265678242
94,CCN(CC)C(=O)N(N)c1[nH]c2cccc3c2c1CC1NCCCC31,0.793683914924319
95,Cc1nn2c(C3CCNCC3)cc(=O)[nH]c2c1C(O)N1CCCCC1,0.7932730596314157
96,Cc1nc2ccc(-c3ccc4oc(N)nc4c3)cn2c1C(=O)N1CCOCC1,0.7929711735218703
97,N#CC(c1cccc(-c2ccnc3[nH]ncc23)c1)N1CCNCC1,0.7927909218701157
98,CCCn1cc2ccc(-c3cnc(N)nc3N)cc2n1,0.7922074195573275
99,COc1ccc(S(=O)(=O)n2ccc3c(C#N)cccc32)cc1N1CCNCC1,0.7921974761498468
100,NC1=Nc2sc(-c3ccc(F)cc3)nc2CN1N1CCNCC1,0.7921022977723665
101,Cc1ccc2oc(-c3ccccc3)c(C)c(=O)c2c1N1CCNCC1,0.7917597869656191
102,CCCCNC(=O)c1cc(-c2ccccc2Cl)c2cc3ccccc3cc2c1N1CCNCC1,0.7916691423865453
103,N#Cc1cc(-c2ccnc(-c3cn[nH]c3)c2)[nH]c1N1CCNCC1,0.7916520722819963
104,COc1cc2ncc(-c3cccc(N)n3)n2cc1-c1cccnc1,0.79141527961977
105,Clc1cc2cnc(Nc3cnn(C4CC4)c3Cl)nc2cc1N1CCNCC1,0.7911970254281676
106,CNC(=O)N1CCOc2ccc(-c3cccc(N)c3C=N)cc2C1,0.791152147599947
107,N#Cc1ncc2[nH]c3ncc(Br)cc3c2c1OC1CCNCC1,0.7910989781971767
108,Cc1cnc2ccc(C(=O)N=C(N)N)cc2c1C1=CCCCC1,0.7910798151559344
109,Cc1c(C=O)ccc2c1cc(C#N)n2CC(C)N1CCNCC1,0.7909454037249797
110,CC(Nc1ncnc2scnc12)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,0.7909452543443112
111,N#Cc1cc(-c2ccc3c(c2)OCO3)[nH]c1N1CCCC1,0.7908403746254806
112,CC1(C)Oc2cc3c(cc2NC1=O)nc(N)n3CCN1CCOCC1,0.7907798911784806
113,Cc1c(C2CCOC2)c(C#N)c2nc3ccccc3n2c1N1CCNCC1,0.790693309299076
114,CNc1ccc(-c2cncc3c2NCCC(=O)N3)cc1C(=N)C1CC1,0.7905772299405709
115,Nc1nc2ccc(-c3ccccc3-n3ncc4c3CCCC4)cc2cc1N1CCOCC1,0.7903829077349447
116,N#Cc1cc(-c2ccnc(Cl)c2)[nH]c1N1CCNCC1,0.7901356694992466
117,C=CC(=O)C1c2[nH]c3ccccc3c2CCN1N1CCNCC1,0.7900985822176866
118,Cn1ncc(-c2ccc3cnc(N)cc3c2)c1CN1CCCCC1,0.7900832430583392
119,COc1ccc(S(=O)n2ccc3c(C#N)cccc32)cc1N1CCNCC1,0.7900739852943026
120,Cn1nc2c(-c3ccc(Cl)cc3Cl)cccc2c1C(=O)N1CCOCC1,0.7899760985453697
121,Nc1nc2ccc(-c3ccccc3C3CCCC3C=O)cc2cc1N1CCOCC1,0.789881250896481
122,CCOC(=O)c1cnc2c(-c3cccc(Cl)c3C)csc2c1N1CCOCC1,0.7897941407003739
123,CC(Nc1ncnc2cccnc12)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,0.7897259195875367
124,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1CC1CCOCC1,0.7896958032922505
125,Cc1nc2ccc(-c3cc(N)nc(N)c3)nc2n1CC1CCOC1,0.7893396496953969
126,Cc1cc2ncc(-c3ccc(F)cc3)cc2n1CC(=O)N1CCC1,0.7892973446041578
127,CC(Nc1ncnc2ccoc12)c1nc2cccc(Cl)c2c(=O)n1N1CCNCC1,0.7891689691982525
128,CCCC(C(=O)O)c1c(C)nc2c3ccccc3nn2c1N1CCCCC1,0.7890842426387454
129,Cc1cnc2[nH]cc(-c3cncnc3)c2c1N1CCCCC1,0.788959319166519
130,CCOc1cnc(-c2ccc3[nH]c(=O)[nH]c3c2)nc1N1CCOCC1,0.7888386164964585
131,NC(=O)c1[nH]c2ccc(Cl)cc2c1S(=O)(=O)N1CCNCC1,0.7886467239420492
132,Clc1cc2cnn(-c3cnn(C45CC(C4)C5)c3)c2cc1N1CCNCC1,0.7885414535011372
133,CC1C2Cc3cc(N)ccc3C1(C)CCN2C(=O)N1CCCCC1,0.7884618038103809
134,COc1ccc(CCN2CCc3scnc3C2)c2c1nc(N)n1ncnc21,0.7881345966309226
135,CCCCNC(=O)c1cc(-c2ccccc2OC)c2cc3ccccc3cc2c1N1CCNCC1,0.7881312438989883
136,CNc1ccc(-c2cccc3c2CCCC(=O)N3)cc1C(=N)C1CC1,0.7878750095894888
137,CCOC(=O)c1ccc(-n2c(=O)[nH]c3ncccc32)nc1N1CCNCC1,0.7878514844459137
138,COCCc1nc2c(N)nc3ccccc3c2n1CCOCCN(C)C(=O)N1CCOCC1,0.7875714249349073
139,CC(=O)Nc1ncc(-c2ccc3[nH]nc(C)c3c2)nc1N1CCNCC1,0.7875491674416144
140,Cn1ncc(-c2ccc3ncc(N4CCOCC4)nc3c2)c1C(=O)N1CCNCC1,0.7874456134325498
141,Nc1ncc2[nH]c3ncc(Br)cc3c2c1NC1CCNCC1,0.7873609588901822
142,CC(C#Cc1ccc2[nH]ncc2c1)NC(=O)N1CCNCC1,0.7873234631315704
143,CCCN(c1cnc2[nH]cnc2c1C(N)=NC)N1CCOCC1,0.7872383202338673
144,CC1(C)CCc2c1c(C#N)c1nc3ccccc3n1c2N1CCNCC1,0.7872169278055028
145,Cc1nc(C(=O)O)c2n1-c1ccccc1C(=O)N1CCCC21,0.787200194144937
146,Cc1ccccc1-c1nc2[nH]nc(N)c2c(C)c1CCN1CCCCC1,0.7871112485442346
147,CNc1ncc(-c2cccc3c2NCCC(=O)N3)cc1C(=N)C1CC1,0.7869597558369081
148,CC(C#N)(C(=O)c1ccc2cc[nH]c2c1)N1CCNCC1,0.7865570224203109
149,COc1ccc2[nH]cc(CCc3cnn(C)c3)c2c1N1CCCCC1,0.7865038690783204
150,N#Cc1ncc2[nH]c3ncc(F)cc3c2c1OC1CCNCC1,0.7864786202896565
151,Cc1c(CC2CCOCC2)c(C#N)c2nc3ccccc3n2c1N1CCNCC1,0.7863355138177831
