SMILES,similarity
CC(=O)N1CC(CC[NH+]2CCC(c3ccc(C)cc3)CC2)c2ccccc21,0.8573054087795795
CCC[NH+]1CCCOC(CN(C(=O)C2CC2)c2ccccc2)C1,0.8572655214791252
C[NH+]1CCN(C2(S(=O)(=O)c3ccccc3)CCCc3ccccc32)CC1,0.8571827445116295
CCC[NH+]1CCN(c2ccc(-c3ccc(Cl)c(=O)[nH]3)cc2)CC1,0.8568714970028171
C[NH+]1CCC(c2cn(C(=O)c3ccccc3)c3ccccc23)C1,0.8568373257947123
CCC1CCC([NH+]2CCc3cc(OC)c(OC)cc3C2)CC1,0.8568214237345324
CC[NH+]1CCOC(C(=O)c2ccc(OC3CC3)cc2)C1,0.8564226026805408
C[NH+]1CCN(c2cc(-c3ccccc3C(F)(F)F)ncn2)CC1,0.8564071002321381
CCCC[NH+]1CCC(N(C(=O)CC)n2cccc2)CC1,0.8563970409433055
CC1([NH+]2CCN(Cc3ccc(C#N)cc3)CC2)CCOCC1,0.856393132144143
C[NH+]1CCCC(C(Oc2ccc3oc(=O)ccc3c2)c2ccccc2)C1,0.856276654151173
CCC1C[NH+](CC2(c3ccc(N)cc3)CC2)CCO1,0.8562628127760451
c1coc(N2CC([NH+]3CCN(C4CCCCC4)CC3)C2)n1,0.8561803906209932
C1=CC([NH+]2CCC(c3nc4ccccc4s3)CC2)CCC1,0.8561181625619498
OCC1CC[NH+](Cc2cnn(-c3ccc(F)cc3)c2)C1,0.8559594461321764
CCCC(CC)OC1(C2=CC[NH+](C)CC2)C=NSN1,0.8559231626807534
CCC1(CC)COC(CC[NH+]2CCN(c3ccc(C)cc3)CC2)C1,0.8558271935051331
C[NH+]1CC2CCN(c3ccc(C(=O)Cc4ccccc4)cc3)C2C1,0.8557304509604902
Clc1ccccc1-c1nc(C[NH+]2CC=C(c3ccccc3)CC2)cs1,0.8556977388713423
CCC(CC)[NH+]1CCN(c2ccc3cc(OC)c(OC)cc3n2)CC1,0.8554648491422562
C[NH+]1CCN(c2ccc(C(=O)Oc3ccccc3)c(Cl)n2)CC1,0.855449044773512
CC[NH+]1CCN(c2nc(-c3ccccc3Cl)nc3ccccc23)CC1,0.8553440718548567
CCC1(O)C[NH+](Cc2ccc(-c3ccccc3)cc2)C1,0.8553088591945552
CCC1(C[NH+]2CC3CCCN3CC2C(C)C)CCC1,0.8549206053756562
Brc1ccc(-c2csc(C[NH+]3CCN(c4ccccc4)CC3)n2)cc1,0.8548613394318514
C[NH+]1CCN(c2ccc(-c3cccc(C(F)(F)F)c3)cn2)CC1,0.8547911799637734
C[NH+]1CCc2c(n(CCc3ccccc3)c3ccccc23)CC1,0.8547673962088244
CC1CCC([NH+]2CCN(c3ccc(C#N)cc3)CC2)CC1,0.8546623726168746
C[NH+]1CCN(c2ccc(C(=O)c3ccc(O)cc3)cc2)CC1,0.8545529059897605
OC1(C[NH+]2CCN(c3ccc(F)cc3)CC2)CCCCC1,0.8545136528003904
OC1(C[NH+]2CCN(CC=Cc3ccccc3)CC2)CCCCC1,0.8544620120496684
CCN1CC[NH+](Cc2cncc(-c3cc(F)ccc3OC)c2)CC1,0.8544253466653661
COC(=O)C1([NH+]2CCC(Oc3cccc(C)c3)CC2)CC1,0.8543773372810693
C[NH+]1CCC2(CCN(C(=O)c3ccccc3)CC2)C1,0.8543323045362605
CN1CC[NH+](CCC(=NO)c2ccc(CCc3ccccc3)cc2)CC1,0.8542172497800463
COc1ccc(C2(NC(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1,0.8540669578551754
C[NH+]1CCC(N(C(=O)C=Cc2ccccc2)C2CC2)CC1,0.8540043842675371
CC[NH+]1CCN(C(=O)c2cnn(-c3ccccc3)c2C)CC1,0.853886807739777
CCC[NH+]1CCN(c2ccc(-c3nc(CC(C)C)no3)cn2)CC1,0.8538272742785118
O=CC1(C[NH+]2CCN(c3ccc(Cl)cc3)CC2)CCCC1,0.8537929610242121
CCC[NH+]1CCC(N(C(=O)c2ccccc2)C2CC2)CC1,0.8537703870540706
CC[NH+]1CCN(c2nc(Cc3ccccc3)cc3ccccc23)CC1,0.8537638204617106
C1=COc2cccc(N3CC[NH+](CCCC4Cc5ccccc54)CC3)c2OC1,0.853626522678674
CCC1(C[NH+]2CC3CCCCN3CC2C(C)C)CCC1,0.8535332429589737
C[NH+]1CCN(C(=O)C(C)(Cc2ccccc2)c2ccccc2)CC1,0.8535304771537119
CC[NH+]1CCC([NH+]2CCN(c3ccc(C)cc3)CC2)CC1,0.8534924339563041
C[NH+]1CCC(=NOc2ccc(S(=O)(=O)c3ccccc3)cc2)CC1,0.8533415454775228
C[NH+]1CCCN(C(=O)CCc2ccc(-c3ccccc3)o2)CC1,0.8533336344410396
C[NH+]1CCN(c2nc(-c3ccc(C#N)cc3)cs2)CC1,0.8533217330844124
Clc1ccc(-c2cncc(C[NH+]3CC=C(c4ccccc4)CC3)c2)cc1,0.8532645169809194
CC[NH+]1CCN(c2nccc(N(C)c3ccccc3)n2)CC1,0.8531923644724387
OCC1(C[NH+]2CCC(C(O)c3ccc(Cl)cc3)CC2)COC1,0.8530442022735915
CC[NH+]1Cc2ccccc2C2(CCN(c3cc(OC)ncn3)CC2)C1,0.8530090136235755
C[NH+]1CCN(c2ccc(OCC3(C)OCCO3)cc2)CC1,0.8529850068393768
CCC[NH+]1CCN(c2ccc(-c3ccc(C(F)(F)F)cc3)cn2)CC1,0.8528708278534161
CCC(CC)[NH+]1CCN(c2cc(-c3ccccc3C=O)ccn2)CC1,0.852832309706438
CC[NH+]1CCC(N(C)c2ccc(C(C)=O)nc2)CC1,0.852809936122641
C[NH+]1CCCC(C=Cc2cncc(Oc3ccccc3)c2)C1,0.8528064348242526
c1ccc(OC2CC[NH+](C3(c4ccccc4)CCCCC3)CC2)cc1,0.8527204397454654
Cc1cc(C2(COC(=O)c3ccccc3)CCC[NH+]2C)on1,0.8526549848827386
OC1(CC[NH+]2CCOc3cc(Br)ccc3C2)CCC1,0.8525780785547056
C[NH+]1CCN(c2ccc(-c3nc(Cl)c4ccccc4n3)cc2)CC1,0.852533727553328
C[NH+]1CCOC(CNC(=O)c2ccc(-c3ccccc3)cc2)C1,0.8524962980714934
OC1(C[NH+]2CCN(c3ccc(F)cc3)CC2)CCCC1,0.8523980621546867
C[NH+]1CCCC(Oc2cccc(-c3cccc(C=O)c3)n2)C1,0.8523885169792615
CCC[NH+]1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1,0.8521689040653715
CC=C1C(=O)N(C2CC[NH+](Cc3ccccc3)CC2)c2ccccc21,0.8520995740342231
C[NH+]1CCN(c2cccc3c2CC(CCCCONC(=O)c2ccccc2)CO3)CC1,0.85174803973687
C[NH+]1CCC(COc2cnc(-c3cccc(Cl)c3)nc2)CC1,0.8516275990075015
C[N+]1(COC(=O)C2(c3cccs3)CCCC2)CCCCC1,0.8515403060274763
C[NH+]1CCOC2(CCC[NH+](Cc3ccc(Cl)cc3)C2)C1,0.8515172936161062
CC[NH+]1CCC(CN2CC(c3cccc(OC)c3)c3ccccc32)CC1,0.8512919110756619
C[NH+]1CCC2(CCN(C(=O)Cc3ccccc3)C2)CC1,0.8511800043371971
O=C1CCC([NH+]2CCN(c3ccccc3)CC2)CC1,0.8511147553646898
