,SMILES,similarity
39,COc1ccccc1C(CN1c2sc(-c3ncco3)c(C)c2C(=O)N(C(C)(C)C(=O)O)C1O)OC1CCN2CCCC2C1,0.8114682588899634
40,O=C(c1ncc(-c2ccncc2)cn1)N1C2CN(S(=O)(=O)c3cc4cc(Cl)ccc4[nH]3)CC1C(O)C2O,0.8112874955779801
41,COC(=O)C(NC(=O)c1nc(-c2ccc(OC)c3nc(C(F)(F)F)ccc23)oc1C(C)N)c1ccc(O)cc1,0.8111246270382745
42,CC(C)N(CC(=O)Nc1nc(-c2ccc(F)s2)[nH]c1-c1ccccc1)C(=O)Cc1ccc(Cl)c(O)c1,0.811085092483209
43,O=C(Nc1c[nH]c(=O)c(-c2cc3cc(CN4CCC(O)CC4)ccc3[nH]2)c1)c1cnn(Cc2ccc(Cl)cc2)c1,0.8109166601322205
44,CC(Nc1nc2c(c(=O)n1-c1ccc3c(N(C)C(=O)O)noc3c1)CC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C2)c1ccc(C(F)(F)F)cc1,0.8106782465557704
45,CCC(C(O)C(O)Nc1nc(NCC2CC2)nc(C)c1-c1nc2c(C)nccc2s1)C(O)(CC)CC,0.8106387393248311
46,O=C(c1cnc(-c2ccncc2)nc1)N1C2CN(S(=O)(=O)c3ccc4cc(Cl)ccc4c3)CC1C(O)C2O,0.8105646440121268
47,Nc1ncc(-c2cnc3[nH]cc(-c4cc(F)ccc4F)c3c2Cl)cc1C(=O)N1CC(O)C1,0.8104745134616358
48,CC(C)Nc1nc2c(c(=O)n1-c1ccc(-c3ncc[nH]3)cc1Cl)CC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C2,0.8103192779755737
49,Cc1c(C(=O)C(O)NC2(c3c[nH]nn3)COC2)c2n(c1C(=O)Nc1ccc(F)c(Cl)c1)CCC2,0.8102565170081368
50,CC(C)Nc1nc2c(c(=O)n1-c1ccc(-c3cnc[nH]3)cc1)CC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C2,0.8102078235817896
51,CC(NC(C=CN)=C(C=O)c1nc2cc3c(cc2[nH]1)C(=O)N(CCCN1CCCC1)C3=O)C(O)c1ccccc1,0.8101902856426687
52,O=C(NC1CCCC1O)c1[nH]c2ncc(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)cc2c1-c1ccc2c(c1)OCO2,0.8098399687965107
53,CC(c1ccccn1)C(NC(=O)c1cccc(F)c1-c1cc(-c2ccc(Cl)cc2)[nH]n1)C(O)CO,0.8098076440679889
54,CC=CN(C(=O)c1nnc[nH]1)C(C)CCc1nc2c(-c3cnn(-c4ccc(F)cc4)c3)cnn2c(N)c1C(C)=O,0.809633718756233
55,CNC(=O)N(C(=O)C(OC1C=CCCC1)c1ccc(Cl)c(Cl)c1)N(C(=O)NC)C(=O)C(OC1CCOCC1)c1ccc(Cl)c(Cl)c1,0.8095904601738518
56,CSc1nc2c(c(=O)n1-c1ccc3c(N(C)C(=O)O)noc3c1)CC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C2,0.8095100275805315
57,CC=CN(C(=O)c1nnc[nH]1)C(C)CCc1nc2c(-c3ccc(C(O)C(F)(F)F)nc3)cnn2c(N)c1C(C)=O,0.809483409033664
58,CC(C(=O)NC1N=Cc2ccc(-c3ccc4c(c3)OCO4)cc2N(CC(N)=O)C1=O)C(O)c1ccc(F)c(F)c1,0.8094086610086715
59,CCNc1nc(Nc2ccc(-n3cnc(Cl)c3)c(OC)c2)nc2c1CCN(C(=O)O)C2c1ccc(F)cc1,0.8091680818644926
60,CCCC(NC(=O)c1ccc(-c2c(Cl)cccc2-c2nc3cc(F)c(Cl)cc3[nH]2)c(C(=O)O)c1)c1ccc(Cl)cc1,0.8091151322094253
61,CC1(C)C(CNS(=O)(=O)c2ccc(-c3ncco3)c(F)c2)=CN=C1C(O)c1cccc(Br)c1,0.8089163778771713
62,CC(c1ccccn1)C(NC(=O)c1cccc(Cl)c1-c1cc(-c2ccc(F)cc2)[nH]n1)C(O)CO,0.8087320688077829
63,O=C(c1cnc(-c2ccncc2)nc1)N1C2CN(S(=O)(=O)c3cc4cc(Cl)ccc4[nH]3)CC1C(O)C2O,0.8086814324536523
64,COC(c1ccccn1)C(NC(=O)c1cccc(F)c1-c1cc(-c2ccc(F)cc2)[nH]n1)C(O)CO,0.8085796914429542
65,C=C(O)c1nc(NC(C)C2CCC2)c2c(n1)nc(-c1cc(Cl)ccn1)n2Cc1ccc(C(F)(F)F)cc1,0.808555353237534
66,O=C(c1ncc(-c2ccncc2)cn1)N1C2CN(S(=O)(=O)c3cc4ccc(Cl)cc4s3)CC1C(O)C2O,0.8085544743087183
67,CCCCC(NCC(O)c1ccc(O)c2[nH]c(=O)ccc12)c1cc(C(=O)O)cc(C(NC(=O)OC2CN3CCC2CC3)c2ccccc2)c1,0.8084732915859083
68,Cc1c(C(=O)C(O)NC2(c3c[nH]nn3)CC(F)(F)C2)c2n(c1C(=O)Nc1ccc(F)c(Cl)c1)C1CC1C2,0.8083081964253331
69,COc1ccccc1C(CN1c2sc(-c3ncco3)c(C)c2C(=O)N(C(C)(C)C(=O)O)C1O)OC1CC2CC(O)(C#N)CC2C1,0.8079825535706417
70,CCc1cc(O)c(O)cc1-c1cc2c(NC3CCC(NC(=O)OC(C)(C)C)CC3)c(C(N)=Nc3cc(F)ccc3Cl)cnn2c1,0.8078894185894342
71,CCN(C(=O)c1[nH]cc(-c2nnc(Cc3ccc(F)cc3F)s2)c(=O)c1O)C1(NC)CCC(OC(C)C)CC1,0.8077760131686935
72,COc1ccccc1C(CN1c2sc(-c3ncco3)c(C)c2C(=O)N(c2ccc(C(=O)O)cc2OC)C1O)OC1CCOCC1,0.8077071008701687
73,NC(CC(=O)NC(Cc1ccccc1)c1nc(-c2ccc3[nH]c(=O)cc(O)c3c2)c(Cl)[nH]1)c1cccc(Cl)c1,0.8075970932181873
74,C=CC(=O)C1(NC(=O)c2sc3nccc4c3c2NC(=O)N4c2ccc(Oc3ccccc3)cc2C)CNCC(O)C1,0.8074845153060591
75,COC(=O)NCCCC(O)(c1cccc(Cl)c1-c1cnc2ccccc2c1)C1CCCN(C(=O)C2CC(N)C(O)C2)C1,0.8074604076488872
76,C=C(CC)NC(=O)c1cn(-c2c(F)cccc2F)c2nc(N3CC(O)C(O)C3)c(F)cc2c1=O,0.8074384665892163
77,CC(C)Nc1nc2c(c(=O)n1-c1ccc(-c3c[nH]nn3)cc1)CC(C)N(C(=O)c1ccc(Cl)c(Cl)c1)C2,0.8068024798127733
78,CC=C(NC(NC)C1CCc2cc(-c3cc(Cl)ccc3N3C=NNN3)cc(=O)n21)c1ccc(C(O)OCCN2CCOCC2)s1,0.8065858420399042
79,Cc1noc(C(C)C)c1-n1c(=O)nc(N2CCN(C(=O)O)CC2C)c2cc(Cl)c(-c3c(O)cccc3F)nc21,0.8064657946072196
80,N=C(OC(N)=O)c1nc(-c2cccc(Cl)c2)c2c(n1)nc(C(O)C1CCOCC1)n2CC1CCCCC1,0.8063225506194183
81,CNC(N)=C(C(=N)C1CC2CC(O)(c3c[nH]nc3C(F)(F)F)CC2C1)C(=O)Nc1ccc(F)c(Cl)c1,0.8061259384642672
82,CC(Nc1nc(-c2c(O)cccc2F)c(Cl)c2c1C(=O)N1CCN(C(=O)OC(C)(C)C)CC1CO2)C1CCCC1,0.8060256776837718
83,CN1c2ccc(C(=O)O)cc2NC1(Nc1nc2ccc(OC(F)(F)F)cc2s1)C1(C(N)=O)CC(CO)C(O)C1O,0.8060095461165897
84,CCc1cc(O)c(F)cc1-c1ccc2c(c1)NNC2c1nc2c([nH]1)CCN(C(=O)c1cnc(NC)cn1)C2,0.8059095178323583
85,CN1c2ccc(C(=O)O)cc2NC1(Nc1nc2ccc(OC(F)(F)F)cc2s1)C(C(N)=O)C1CCC(O)CC1,0.805728608335995
86,CC=CN(C(=O)c1nnc[nH]1)C(C)CCc1nc2c(-c3ccc(C4(O)CCCC4)nc3)cnn2c(N)c1C(C)=O,0.8055562012402369
87,CC(C)CC(NC(=O)c1cc2c([nH]c1=O)CC1(O)CC3(CN(C)C3CC2)c2ccc(O)cc21)C(N)=O,0.8055282487479265
88,CNS(=O)(=O)CC1CC(Nc2nc(NCC3CC3)nc(C)c2-c2nc3c(C)nc(C)cc3s2)C(O)C1O,0.805180131540354
89,CON=c1nc[nH]c2c1C(CCO)CN2C1OC(C(O)c2ccc(Cl)c(Cl)c2)C(O)C1O,0.805099730625646
90,CC(C(=O)NC1N=C(c2ccc3c(=O)ccoc3c2)c2ccccc2N(C)C1=O)C(O)c1ccc(Cl)c(Cl)c1,0.8050127314737697
