,SMILES,similarity
51,C1=CCC2=[AsH](S[AsH]3=C4CC=CC=C4Nc4ccccc43)c3ccccc3NC2=C1,0.7922361720484437
52,C1=CC2=NC3=NC(=NC4=CC=C(C4)N=C4CCC(=N4)N=C1C2)CC3,0.7920654489423823
53,C1=CC2=c3ccccc3=C3N(Oc4cccc(Oc5ccccn5)c4)C=CN3C2C=C1,0.7913811364326174
54,C1=CC2=NC1=CC1CCC(N1)C1=NC(=CC3=NC(=C2)C=C3)C=C1,0.7904530039844259
55,C1=CN2CC=Cc3c2c(cc2cc4cc5c6c(c4[o+]c32)CC=CN6CC=C5)C1,0.7904139297365134
56,CN1C=CC(C(c2cc[n+](C)cc2)C2C=CC(C3NC=CN3)C=C2)=CC1,0.7903086937985102
57,ClC1=C2C=CC(=N2)C=c2ccc([nH]2)=CC2=NC(=CC3CCC1N3)C=C2,0.7897176425322798
58,C1=CC2NC(c3ccc(-c4ccc5oc6cc7ccccc7cc6c5c4)cc3)=CN2C=C1,0.7894612478739627
59,CCN1C2=CCCC=C2C2C=C(C=C3Cc4cc(NC)ccc4C3=O)C=CC21,0.7889392781727164
60,C1=CC2C3C=C4C=CC(=N4)C=c4ccc([nH]4)=CC4=NC(=CC(N3)C2C=C1)CC4,0.7886893352768334
61,C1=NC2NC(C1)c1c3cc(-c4ncccn4)c2c1C1N=CCC3N1,0.7881577271208625
62,BrC1=CC2C(C=C1)N(C1C=CC=CC1)C1NC3C=CC=CC3N21,0.7878871787306705
63,C1=CC2NC(c3cccc(-c4c5oc6ccccc6c5cc5c4oc4ccccc45)c3)=CN2C=C1,0.7878599821356884
64,CN1CCN(C2=CC=C3C=C(C(C)(C)O)c4nc5ccccc5n4C3N2)CC1,0.7874819638413089
65,CN(C)CCCCCNC1=CC=C2N=CN3c4ccc5[nH]ncc5c4C(=O)C1C23,0.7873865067344198
66,C1=CC2NC(c3cccc(-c4cc5c6ccccc6oc5c5c4oc4ccccc45)c3)=CN2C=C1,0.7873491230301246
67,C1=CC2NC(C3=CC=C(c4cc5c6ccccc6oc5c5c4oc4ccccc45)CN3)=CN2C=C1,0.7872697923942965
68,CN(CN)C1Nc2ccccc2C1=C1C2c3cc(F)c(C#N)c(F)c3C3N=CC=CN3C12,0.7871902112325099
69,C1=CC2CC3CCC(C=C4N=C(C=c5ccc([nH]5)=CC1=N2)c1ccccc14)N3,0.7867243159646329
70,C1=CC2NC(c3ccc(-c4cc5c6ccccc6oc5c5c4oc4ccccc45)cc3)=CN2C=C1,0.7865388429584793
71,CN(C)C1=C2C=CC3=C4C(=CC=C(C=C1)C24)C(N(C)C)C=C3,0.786520537725768
72,C1=CC2=NC1=CC1CCC(C=C3N=C(C=c4ccc([nH]4)=C2)c2ccccc23)N1,0.7864895776631617
73,C1=C[N+]2(N(c3ccc4ccc(-c5cccs5)nc4c3)C3CCC3)C=NC=C2C=N1,0.7864462346554335
74,C1=CC2=c3ccc4c5c(ccc4c3=NC2=CC1)=C1C=CCC=C1N=5,0.7860822845228146
75,C1=CC2NC(c3ccc(-c4c5oc6ccccc6c5cc5c4oc4ccccc45)cc3)=CN2C=C1,0.7860182819656336
76,CN1C=NC2NC(n3c4ccccc4c4c3ccc3c5ccccc5n(-c5ccccc5)c34)=NC=C21,0.7859314049699822
77,CC1=NC2=NC(c3ccc(C4(N)CCC4)cc3)C(C3C=CC=CC3)N2C=C1,0.7858696231780824
78,NC1=NC=C2C(=CC=CN2c2ccc3nc(N)nc(-c4ccccc4)c3n2)N1,0.785544235079054
79,NC12C=C3C=CC(=N3)C=c3ccc([nH]3)=CC3=NC(=CC(=CC1)N2)C=C3,0.7854282589424668
80,CC1=CC=C2C3=C(CCN=C3)C34CCN=CC3=CC(C)=NC4=C2N1,0.7853969502285623
81,CC1=CC23C(=C4C=NCCC4C4=C2C=NCC4)C=CC(C)=C3N=N1,0.7852949664827725
82,C1=CC2NC(c3cccc(-c4cc5c6ccccc6oc5c5ccccc45)c3)=CN2C=C1,0.7851705480799271
83,C1=CN(C2CCCCC2)C2=CC(Nc3ccc(-c4nn[nH]n4)cc3)NC=C2C1,0.7848995413773926
84,C1=C[N+]2(N(c3ccc4ccc(-c5ccccc5)nc4c3)C3C4CCCC43)C=NC=C2C=N1,0.784320915896889
85,O=C1CNC=C2C=CC=C(C2)N2C3=NC=NC(C4=C(N=CC=N1)NCC=C4)N32,0.7838507357653186
86,C1=CC2NC(c3ccc(-c4ccc5c(c4)-c4cccc6cccc(c46)O5)cc3)=CN2C=C1,0.7837236340699213
87,C1=CC2NC3CC=C(N4C5C=CC=CC5N5C6C=CC=CC6NC45)C=C3C2C=C1,0.7835052140171267
88,C1=NC2NC(C1)c1cccc(-c3ccnc(-c4cccc5c4C4N=CCC5N4)n3)c12,0.7831681873859064
89,C1=CC2NC(c3ccc(-c4c5ccccc5cc5c4oc4ccccc45)c4ccccc34)=CN2C=C1,0.7829765345256312
90,CN1CN=CC2=C1C1C3=C(C=C=NC=C3)C2c2cc3cscc3cc21,0.782914982582053
91,C1=CC2NC(c3ccc(-c4cc5c6ccccc6oc5c5ccccc45)cc3)=CN2C=C1,0.7829079279265863
92,C1=CC2Nc3ccc(-c4c5ccccc5c(-c5cccnc5)c5ccccc45)cc3N2C=C1,0.7827575663519706
93,C1=CC2c3ccccc3N(C3=NC(n4c5ccccc5c5ccccc54)CC=C3)C2C=C1,0.7825356905654539
94,C1=CN(C2CCCCC2)C2NC(Nc3ccc(-n4cccn4)cc3)=NC=C2C1,0.7824229643583942
95,C1=CC2Nc3ccc(-c4ccc5c(ccc6cc(-c7ccccc7)ccc65)c4)cc3N2C=C1,0.7823230283803627
96,CN1NC(N)C2SC=C(CN3c4ccc5c(c43)C=CNC5Nc3ccccc3)C21,0.7821658680048368
97,C1=CC2=CC=C3C=CC=C4SC(C=CC=C5Nc6ccccc6S5)=NC34C2C=C1,0.7821021243674615
98,CC1=CC2C(C=C1)c1ccc3c(ccc4c5ccc(C)cc5n(C)c34)c1N2C,0.7819333239689129
