,SMILES,similarity
62,CCn1c(-c2nonc2N)nc2cncc(C(=O)N3CCCC3CN3CCCC3)c21,0.9012598144116704
63,CCn1c(-c2nonc2N)nc2cncc(CC3CCCC3CN3CCNCC3)c21,0.9010693327607046
64,CCn1c(-c2nonc2N)nc2cncc(CNCCCN3CCN(C(=O)O)CC3)c21,0.9009556796096014
65,CCn1c(-c2nonc2N)nc2cncc(CN3CCCCC3)c21,0.8999553532598488
66,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(F)cc3F)c21,0.8998839159325978
67,CCn1c(-c2nonc2N)nc2cncc(CNCCN3CCCC3)c21,0.8997879453705551
68,CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCO)c21,0.8994109983545333
69,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(N4CCOCC4)c3)cc21,0.8991825144776171
70,CCn1c(-c2nonc2N)nc2cncc(Sc3cccc(OC)c3)c21,0.8970722815098113
71,CCn1c(-c2nonc2N)nc2cncc(Sc3ccncc3)c21,0.8969847186090248
72,CCn1c(-c2nonc2N)nc2c(-c3ccccc3)ncc(N3CCNCC3)c21,0.8966012093618373
73,CCn1c(-c2nonc2N)nc2cncc(-c3c(C)noc3C)c21,0.8962359224326742
74,CCn1c(-c2nonc2N)nc2cncc(CC3(CO)CCCN3)c21,0.8953548834811416
75,CCn1c(-c2nonc2N)nc2cncc(Sc3ccccn3)c21,0.8947792419213697
76,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(C#N)c3)cc21,0.894590801853957
77,CCn1c(-c2nonc2N)nc2cncc(C=Cc3ccc(OC)cc3)c21,0.8945425260412561
78,CCn1c(-c2nonc2N)nc2cncc(-c3ccoc3)c21,0.8940985983771675
79,CCn1c(-c2nonc2N)nc2cncc(Nc3ccccc3)c21,0.893988737402859
80,CCn1c(-c2nonc2N)nc2cncc(-c3ccncc3)c21,0.893841353506003
81,CCn1c(-c2nonc2N)nc2cncc(CN3CC(C)NC(C)C3)c21,0.8935891715789297
82,CCn1c(-c2nonc2N)nc2nccc(S(=O)(=O)NCCCNC)c21,0.8933206352363179
83,CCn1c(-c2nonc2N)nc2c(Cl)ncc(OCCCN3CCC3)c21,0.8930499467896238
84,CCn1c(-c2nonc2N)nc2cncc(CNCc3cccc(OC)c3)c21,0.8927362567123851
85,CCn1c(-c2nonc2N)nc2cncc(CN3CCC(N)C3)c21,0.8925569717742198
86,CCn1c(-c2nonc2N)nc2cncc(C(=O)N(C)C)c21,0.8918460901751926
87,CCn1c(-c2nonc2N)nc2cncc(CN3CCC(N4CCCC4)CC3)c21,0.8917555145558813
88,CCn1c(-c2nonc2N)nc2cncc(Sc3ccc(OC)cc3)c21,0.8903033812328796
89,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)NCCCNC)c21,0.8896803581932251
90,CCn1c(-c2nonc2N)nc2cncc(CN3CCC(N(C)C)C3)c21,0.8888359461727037
91,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(OCCN4CCOCC4)c3)cc21,0.8887900077258293
92,CCn1c(-c2nonc2N)nc2cncc(-c3cc(C)cs3)c21,0.8886510752458772
93,CCn1c(-c2nonc2N)nc2c(Cl)ncc(OCCCNC3CCCC3)c21,0.8886060064764454
94,Cn1c(S(=O)(=O)c2ccccc2)cc2cccc(N3CCNCC3)c21,0.8884401395941548
95,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(O)c3)cc21,0.8877193117436804
96,CCn1c(-c2nonc2N)nc2c(Cl)ncc(OCCCN3CCCC3)c21,0.8870578430341666
97,CCn1c(-c2nonc2N)nc2cncc(-c3cccnc3)c21,0.8869829200845718
98,CCn1c(-c2nonc2N)nc2cncc(CN3CCC(NC)CC3)c21,0.8866704482021002
99,CCn1c(-c2nonc2N)nc2cncc(CNCc3ccc(Br)cc3)c21,0.8864466246410976
100,CCn1c(-n2ncnc2N)nc2cncc(-c3ccc(N4CCOCC4)cc3)c21,0.885953483357067
101,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(C(C)=O)c3)c21,0.8856524683701177
102,CCn1c(-c2nonc2N)nc2cncc(-c3ccccc3F)c21,0.8854803472770988
103,Cn1cc(S(=O)(=O)c2ccccc2)c2nccc(N3CCNCC3)c21,0.884823733088511
104,CCn1c(-c2nonc2N)nc2c(Cl)ncc(OCCCN3CCCCC3)c21,0.8846455790049135
105,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(CNC4CCNCC4)cc3)c21,0.8843986524238339
106,CCn1c(-n2ncnc2N)nc2cncc(C=CC3CCCCC3)c21,0.8840510224589927
107,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(OC)c3)cc21,0.8837442841755343
108,CCn1c(-c2nonc2N)nc2c(Cl)ncc(OCCCNCC3CC3)c21,0.8837399658394007
109,Cn1c(-c2ccccc2)cc2c(N3CCNCC3)nc(N3CCNCC3)nc21,0.8832606506659438
110,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(C(=O)N4CCOCC4)c3)c21,0.8831477299945167
111,Cn1c(-c2ccncc2)nc2cnc(Nc3cccc(CN4CCNCC4)c3)nc21,0.8829924431176923
112,CCn1c(-c2nonc2N)nc2cncc(C(=O)NCCN3CCC(C)CC3)c21,0.8827329387980192
113,CCn1c(-c2nonc2N)nc2cncc(-c3cccc(CNC4CCNCC4)c3)c21,0.882516874883724
114,CCn1c(-c2nonc2N)nc2cncc(CN3CCC(N)CC3)c21,0.8823101610242899
115,CCn1c(-c2nonc2N)nc2cncc(C(=O)NCC3CCCC(CN)C3)c21,0.8816097513076052
116,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(F)cc3)c21,0.8815506487355227
117,CCn1c(-c2nonc2N)nc2cnc(Oc3ccc(C#N)cc3)cc21,0.8813157664582406
118,CCn1c(-c2nonc2N)nc2cncc(S(=O)(=O)N3CCC(CN)CC3)c21,0.8811276934917713
119,Cn1nc(S(=O)(=O)c2ccccc2)c2cccc(N3CCNCC3)c21,0.881096621266173
120,CCn1c(-c2nonc2N)nc2cncc(CNC3CC4CCC(C3)N4C)c21,0.8809057837545641
121,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(C(C)=O)c3)cc21,0.8798703395132019
122,CCn1c(-c2nonc2N)nc2cncc(CN3CCC(NC4CC4)CC3)c21,0.8797220150327449
123,CCn1c(-c2nonc2N)nc2cncc(-c3ccc(OC)cc3)c21,0.8793450379062555
124,CCn1c(-c2nonc2N)nc2cncc(C(=O)NC)c21,0.8789721371963508
125,CCn1c(-c2nonc2N)nc2cnc(SC3CCCC3)cc21,0.878269622190305
126,Cn1c(S(=O)(=O)c2ccccc2)cc2c(N3CCNCC3)cccc21,0.8781150926087868
127,CCn1c(-c2nonc2N)nc2cncc(-c3csc4ccccc34)c21,0.8780504639985234
