SMILES,similarity
CC(=O)Nc1ccc(-c2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7745566099503332
COc1ccccc1-c1nc(NCc2ccccc2)nc2nn(-c3ccc(Cl)cc3)c(N)c12,0.7732053495386726
COC1=CC(=O)C(=O)c2nc(-c3ccccc3)cc(CN3C=CN(c4ccccc4)C=C3)c21,0.7729397593900678
Cc1cc(C(=O)c2ccccc2)nc2c1c(=O)cc(Nc1ccccc1)n2-c1ccccc1,0.7727853227371675
O=C1c2ccccc2-c2cccc(Nc3c(Nc4cccc5c4C(=O)c4ccccc4-5)c(=O)c3=O)c21,0.7725532330264221
O=C1c2cc([N+](=O)[O-])cc([O-])c2C(=O)c2c(Nc3ccccc3)cc(O)cc21,0.771798132570103
Nc1ccc(-c2cccc(C(=O)[O-])c2C2c3ccc(O)cc3Oc3cc(O)ccc32)cc1,0.7716060862044006
O=C1c2ccccc2-c2onc3c(NCC[NH2+]C4CCCCC4)cc(NC4CCCCC4)c1c23,0.7707117756912422
Nc1ncnn2c(C3CC[NH2+]CC3)cc(-c3cccc(C(=O)Nc4ccccc4)c3)c12,0.7700595776934245
O=Cc1ccc(C(=O)Nc2ccccc2)c2c(C(=O)[O-])ccc(C(=O)Nc3ccccc3)c12,0.7699353987522553
O=C1c2ccccc2C(=O)c2c(F)c(F)c(Nc3ccnnn3)c([O-])c21,0.7692117668753405
CCC=C1c2ccccc2C(=O)c2c([O-])cc(Oc3ccc(CCC(=O)OC)cc3)c(N)c21,0.7691827815780741
COc1ccccc1-c1cc(-c2ccccc2)nc2sc(C(=O)Nc3cccc4ccccc34)c(N)c12,0.7691211343896845
CC12OC(c3ccc([N+](=O)[O-])cc3)N(S(=O)(=O)c3ccccc3)C1(C)Nc1ccccc12,0.7690727910623427
Nc1ccc(NCCCNc2cc(S(=O)(=O)[O-])c(N)c3c2C(=O)c2ccccc2C3=O)cc1,0.7686679091265245
Nc1c(Br)cc([O-])c2c1C(=O)c1c(N)c(Oc3ccccc3)cc([O-])c1C2=O,0.7686379513046818
O=C1Nc2ccccc2C12c1c(-c3ccccc3)nn(-c3ccccc3)c1Nc1ccc3ccccc3c12,0.7686133987069734
O=C1c2cc([N+](=O)[O-])ccc2C(=O)c2c(Nc3ccc(O)cc3)cccc21,0.7683705762488142
CC(=O)Nc1cc(SOOO)cc2cc(S(=O)(=O)[O-])c(N=Nc3ccccc3)c(O)c12,0.7680878436716642
C[NH2+]CC(C)Nc1cc(S(=O)(=O)[O-])c(N)c2c1C(=O)c1ccccc1C2=O,0.7679627240034737
O=C1c2ccccc2-c2onc3c(N4CCN(c5ccccn5)CC4)cc(NC4CCCCC4)c1c23,0.7677974841586103
N#Cc1c(-c2ccccc2)nc2n(-c3ccccc3)nc(C(=O)Nc3ccccc3)n2c1=O,0.7677812188757402
O=C1C(c2ccc(F)cc2)Nc2c(Cc3ccccc3)nc(-c3ccc(O)cc3)c[n+]21,0.7676861455743973
O=C1c2ccccc2C(=O)c2c(F)c(Sc3ccccc3)c(Sc3ccccc3)c(F)c21,0.7675170218820478
O=Cc1cccc(N=Nc2c(S(=O)(=O)[O-])cc3ccc(Nc4ccccc4)cc3c2O)c1,0.7670551506137995
O=C1c2ccccc2-c2onc3c(N4CCN(c5ccccc5)CC4)cc(NC4CCCCC4)c1c23,0.7669038455529911
CCOC(=O)C1=[NH+]OC2(c3ccccc3)CC(c3ccc([N+](=O)[O-])cc3)Sc3ccccc3N12,0.7662572568488235
O=C1c2ccccc2C(=O)c2c(Nc3ccc(S(=O)(=O)c4ccccc4)c([N+](=O)[O-])c3)cccc21,0.766090702323376
COc1cccc2cc(C(=O)Nc3nc(-c4ccccc4)c(C)s3)c(=Nc3ccccc3)oc12,0.766061771244035
Cc1nc2c(cc1C(=O)c1ccccc1)c(=O)cc(Nc1ccccc1)n2-c1ccccc1,0.7659188067118904
