,SMILES,similarity
56,CCN(CC)NC(=O)C1C=C2c3cccc4[nH]c(C5CC5)c(c34)CC2N(C)C1,0.9037709791795564
57,CCN(CC)C(=O)C1C=C2c3cccc4[nH]c(F)c(c34)CC2N(CC)C1,0.9031806049588312
58,COC(C)(O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.9028169413390124
59,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2NC1,0.9026430803866098
60,CCN(CC)C(=O)C1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(CC)C1,0.9020349600595036
61,CCNC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.9012409589901388
62,CC(O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8995904010150089
63,CN(C)C(=O)OCC1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8988295612214617
64,CC(CO)C(=O)NC1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8981802957243457
65,CCOC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8979912237312555
66,CCN(CC)CC(=O)C1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8978843541590258
67,CCN(CC)C(=O)C1(Br)C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8975020458345293
68,CC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8972132772592936
69,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(C)c(c34)CC2N(C)C1,0.8964245927216966
70,CCC(CO)NC(=O)C1C=C2c3cccc4[nH]c(C)c(c34)CC2N(C)C1,0.8954087723756052
71,CCC(CO)NC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8951853704828484
72,CN(C)C(=O)CC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8942903070964316
73,CC(=O)CCOC(=O)C1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8941420595210137
74,C#CCNC(=O)C1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8939345888770592
75,CC(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.893682489229802
76,CCN(CC)C(=O)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.893603161678588
77,CCC(CO)C(=O)NC1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,0.8915808796025146
78,CC(C)N(C)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8914319459072251
79,CCN(CC)C(=O)NC1CC2c3c(C)ccc4[nH]cc(c34)CC2N(C)C1,0.8910379659551667
80,CC(=O)OCC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8908335530155342
81,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]c(C5CC5)c(c34)CC2N(C)C1,0.8902584599830308
82,CCN(CC)C(=S)NC1C=C2c3cccc4[nH]c(Br)c(c34)CC2N(C)C1,0.8891581972702431
83,CCN(CC)C(=S)NC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8886674442685308
84,COC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8878716567922267
85,COC(O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.887397433070159
86,CCN(CC)C(=O)NC1CC2c3cc(C)cc4[nH]cc(c34)CC2N(C)C1,0.8873205138699229
87,CCC(C)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C(C)C)C1,0.8865516484985869
88,CCN(C)C(=O)NC1C=C2c3cccc4[nH]c(C5CC5)c(c34)CC2N(C)C1,0.8863103579423386
89,CCCC(C)NC(=O)C1C=C2c3cccc4[nH]c(F)c(c34)CC2N(C)C1,0.8855096681480202
90,CCN(CC)C(=O)C1C=C2c3cccc4c3C(CC2N(C)C1)C(=O)N4CCCN,0.8824510694066614
91,C=CCOC(=O)C1C=C2c3cccc4c3C(CN4)CC2N(C)C1,0.8821925464481237
92,CCC(CC)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C(C)C)C1,0.8819581699052914
93,CN(C)C(=O)NNCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8818379385796479
94,CCN(CC)C(=O)NC1CC2c3c(O)ccc4[nH]cc(c34)CC2N(C)C1,0.8816651328884132
95,CCOCCCOC(=O)C1C=C2c3cccc4c3c(cn4C(C)C)CC2N(C)C1,0.8815210860413124
96,CCN(CC)C(=S)NC1C=C2c3cccc4c3c(cn4C(C)=O)CC2N(C)C1,0.880422500527226
97,CCN(CC)C(=O)NC1CC2c3c(Cl)ccc4[nH]cc(c34)CC2N(C)C1,0.8801246366068227
98,CC(CO)NC(=O)C1C=C2C3=CCCc4[nH]cc(c43)CC2N(C)C1,0.8799938947657867
99,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]c(Cl)c(c34)CC2NC1,0.8798444378455386
100,CCNC(=O)N(CC)C1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8795061969618931
101,CCC(CO)C(=O)NC1C=C2c3cccc4scc(c34)CC2N(C)C1,0.8794531554375755
102,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]c(C(=O)OC)c(c34)CC2N(C)C1,0.8792145028797398
103,CCC(CO)C(=O)NC1C=C2c3cccc4[nH]c(C)c(c34)CC2N(C)C1,0.8789642052661578
104,CCCNC(=O)OCC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8788583584308235
105,CCN(CC)C(=O)NC1CC2c3cc(O)cc4[nH]cc(c34)CC2N(C)C1,0.878784148125913
106,CCC(CO)NC(=O)C1C=C2c3cccc4c3c(c(C)n4C)CC2N(C)C1,0.8786694163063444
107,CN(C)C(=O)OCCC1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8786677431857952
108,CCN(CC)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C2CC2)C1,0.87822367241962
109,COC(=O)C1C=C2c3cc(Br)cc4[nH]c(Br)c(c34)CC2N(C)C1,0.8782202477138771
110,CCOC(=O)C=C1CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.8766674346811433
111,CCN(CC)C(=O)NC1CC2c3cc(Cl)cc4[nH]cc(c34)CC2N(C)C1,0.8765401901691972
112,CN(C)C(=O)NC1C=C2c3cccc4[nH]c(C5CC5)c(c34)CC2N(C)C1,0.876480062663791
113,CCC(CO)NC(=O)C1C=C2c3cccc4scc(c34)CC2N(C)C1,0.8762668549814848
114,COCCCOC(=O)C1C=C2c3cccc4c3c(cn4C(C)C)CC2N(C)C1,0.8759531863467804
115,CCN(CC)C(=O)NC1C=C2c3cccc4[nH]c(C5CCCC5)c(c34)CC2N(C)C1,0.8759510053059365
116,CCN(CC)C(=O)C1C=C2c3cccc4c3C(O)(CC2N(C)C1)C(=O)N4,0.875087008663497
117,CCN(CC)C(=O)C1C=C(c2c3c(cc4[nH]ccc24)OCO3)CN(C)C1,0.8748611595018135
118,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(Cl)c(c34)CC2N(C)C1,0.8745130046194337
