,SMILES,similarity
68,NC(c1cc2ccccc2[nH]1)C1CN2CCC1CC2,0.8630529553788676
69,CNC(c1nc2ccccc2[nH]1)C(C)C,0.8629347046358338
70,NC(Cc1nc2ccccc2[nH]1)(Cc1nc2ccccc2[nH]1)c1ccccc1,0.8623138150281406
71,CC(c1cc2ccc(Br)cc2[nH]1)C1CCCN1,0.8621145379449082
72,CC(CCCc1nc2ncccc2c(=O)[nH]1)c1ccccc1,0.8617293743643644
73,NC(Cc1nc2ccccc2[nH]1)c1cc(Br)cs1,0.8613983618270429
74,NCCCCCN(Cc1cn2ccccc2n1)C1CCCc2cccnc21,0.8604723339851639
75,CC(Cc1cc2ccccc2[nH]1)NCC(C)(C)F,0.8603510060198283
76,SC(c1nc2ccccc2[nH]1)c1nc2ccccc2s1,0.8602196410402279
77,NCCCC(Cc1nc2ccccc2[nH]1)NC1CCCc2nc[nH]c21,0.859688429423931
78,CNCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8585993526250284
79,NC(CNCc1nc2ccccc2[nH]1)Cc1ccc(Cl)cc1Cl,0.8585634391536014
80,CC(C)N(Cc1ncc[nH]1)C1CCCc2cccnc21,0.8581076157185791
81,CC(c1cc2ccccc2[nH]1)N1C=CCCC1,0.8579961368475735
82,CC(Cc1nc2ccccc2[nH]1)C(F)(F)F,0.8575452126437264
83,CNC(Cc1cc2ccccc2[nH]1)C(C)=O,0.8569929320571725
84,NCCCCN(Cc1cccc2cc[nH]c12)C1CCCc2cccnc21,0.8562161937247017
85,CC(Cc1cc2ccccc2[nH]1)CC(O)C(C)O,0.8561782890554455
86,NC(c1nc2ccccc2[nH]1)c1c(Cl)cccc1Cl,0.8554063964952734
87,NCCCCN(Cc1nc2cc(F)ccc2[nH]1)C1CCCc2cccnc21,0.8541865154739596
88,CC(CCc1nc2ccccc2[nH]1)c1ccccc1,0.8540963920929008
89,CC(=O)NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8540567660405491
90,CC(C)(c1nc2ccccc2[nH]1)c1nc2ccccc2[nH]1,0.8534083003747138
91,NCCCCN(Cc1nccc2cc[nH]c12)C1CCCc2cccnc21,0.852948242901568
92,NCC#CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8524390089304508
93,CN(Cc1cc2ccccc2[nH]1)C1CCc2c(N)cccc2C1,0.8516434842986856
94,CC(C)N(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.851098580781811
95,CC(C)(Cc1cc2ccccc2[nH]1)NCCCO,0.8507733033582902
96,CC(Cc1nc2ccccc2[nH]1)c1ccccc1,0.8507510361639323
97,CC(c1cc2ccccc2[nH]1)c1c[nH]c2c(Cl)cccc12,0.8505832695301223
98,CC(c1cc2ccccc2[nH]1)N1CCCCC1,0.8496088847943125
99,CCCCC(c1nc2ccccc2[nH]1)n1nnc2ccccc21,0.8495110298107312
100,O=S(c1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8474521620382469
101,CC(C)CC(C)Cc1cc2ccncc2[nH]1,0.8473811106467655
102,CSCCC(c1nc2ccccc2[nH]1)n1nnc2ccccc21,0.8473110326047678
103,NCCN(Cc1cn2ccccc2n1)C1CCCc2cccnc21,0.8469428841128229
104,NCCCCN(Cc1nc2ccccn2c1Br)C1CCCc2cccnc21,0.8465386963128061
105,CC(c1nc2ccccc2[nH]1)N1CCCCCC1=O,0.8463392819997032
106,SC(c1nc2cc(Cl)ccc2[nH]1)c1nc2ccccc2s1,0.8462048729187303
107,CC(c1nc2ccccc2[nH]1)N1CCCCC1,0.846031111084889
108,NCC=CCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.8459928280440193
109,CC(Cc1cc2ccccc2[nH]1)NC(=O)OC(C)(C)C,0.8457928800705239
110,NC(=O)NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,0.845770626930946
111,CN(Cc1nc2ncccc2[nH]1)C(=O)OCc1ccccc1,0.8455372907383564
112,CC(c1nc2ccccc2[nH]1)N1CCN2CCC1CC2,0.8452899221953061
113,CC(C)(c1cc2ccccc2[nH]1)c1cc2ccccc2[nH]1,0.8452213128427146
114,CN(Cc1cc(=O)[nH][nH]1)c1cccc2ccccc12,0.8447021518894493
115,CC(Cc1ncc[nH]1)c1ncc[nH]1,0.8438881301052008
116,CCN(Cc1cc2ccccc2[nH]1)C(=O)OC,0.8438709810615943
117,CCC(Cc1nc2ccccc2c(=O)[nH]1)c1ccccc1,0.8433298593358005
118,NCCCCN(Cc1ncc[nH]1)c1cccc2c1NCCC2,0.842990096335744
119,NCCCC(Cc1nc2ccccc2[nH]1)NC1CCCc2ccc(Cl)nc21,0.8428970107158205
120,CC(C)N(Cc1nc2ccccc2[nH]1)Cc1nc2ccccc2[nH]1,0.8426632662327622
